ts,humidity1,humidity2,humidity3,humidity4,humidity5,humidity6,humidity7,humidity8,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,temperature8
2024-03-12 06:14:57,40.19,39.00,45.54,47.18,33.17,37.96,42.08,51.66,17.93,18.30,16.43,15.92,20.47,18.45,16.51,15.63
2024-03-12 06:17:02,39.51,38.49,45.15,46.77,33.01,37.66,41.91,51.33,18.23,18.54,16.50,15.96,20.55,18.59,16.60,15.70
2024-03-12 06:19:07,38.95,38.14,45.06,47.88,32.86,37.27,41.85,51.30,18.47,18.68,16.50,15.41,20.62,18.75,16.54,15.64
2024-03-12 06:21:12,38.52,37.87,45.22,48.93,32.75,37.00,42.00,51.51,18.66,18.80,16.43,14.98,20.70,18.89,16.48,15.57
2024-03-12 06:23:17,38.18,37.58,45.37,49.82,32.57,36.70,41.98,51.61,18.78,18.93,16.36,14.67,20.79,19.02,16.49,15.50
2024-03-12 06:25:22,37.94,37.35,45.44,50.41,32.40,36.42,41.92,51.70,18.87,19.00,16.28,14.42,20.85,19.14,16.49,15.45
2024-03-12 06:27:27,37.75,37.22,45.66,51.07,32.31,36.23,41.85,51.93,18.93,19.07,16.20,14.22,20.90,19.23,16.49,15.36
2024-03-12 06:29:32,37.61,37.05,45.80,51.21,32.23,36.01,42.09,52.08,19.02,19.13,16.13,14.31,20.95,19.32,16.40,15.32
2024-03-12 06:31:37,37.44,36.86,45.72,49.49,32.23,35.88,42.07,51.96,19.13,19.26,16.23,14.95,21.00,19.42,16.46,15.43
2024-03-12 06:33:42,37.26,36.70,45.56,49.28,32.13,35.69,41.89,51.77,19.20,19.35,16.29,14.89,21.03,19.50,16.50,15.47
2024-03-12 06:35:47,37.13,36.58,45.62,50.16,32.03,35.52,41.87,51.82,19.26,19.39,16.21,14.54,21.10,19.58,16.50,15.41
2024-03-12 06:37:52,36.93,36.38,45.64,50.69,31.88,35.30,41.78,51.75,19.30,19.43,16.17,14.32,21.12,19.65,16.50,15.40
2024-03-12 06:39:57,36.82,36.27,45.79,51.46,31.76,35.12,41.69,51.82,19.32,19.50,16.10,14.12,21.19,19.70,16.52,15.40
2024-03-12 06:42:02,36.87,36.31,46.12,51.30,31.79,35.12,41.83,52.10,19.39,19.54,16.12,14.45,21.20,19.78,16.60,15.43
2024-03-12 06:44:07,36.70,36.12,45.68,49.38,31.74,35.04,41.57,51.63,19.47,19.61,16.25,15.03,21.28,19.84,16.60,15.52
2024-03-12 06:46:12,36.53,35.93,45.41,48.18,31.66,34.87,41.51,51.40,19.56,19.70,16.37,15.46,21.30,19.90,16.69,15.61
2024-03-12 06:48:17,36.42,35.83,45.16,47.31,31.58,34.78,41.39,51.16,19.60,19.75,16.47,15.78,21.35,19.93,16.73,15.70
2024-03-12 06:50:22,36.33,35.73,44.87,46.68,31.47,34.67,41.15,50.84,19.57,19.77,16.58,15.92,21.40,20.00,16.80,15.80
2024-03-12 06:52:27,37.22,36.33,44.75,47.66,31.52,34.69,41.10,50.68,18.97,19.26,16.53,15.40,21.22,19.85,16.80,15.79
2024-03-12 06:54:32,38.53,37.38,44.90,48.78,31.85,35.22,41.02,50.78,18.35,18.74,16.43,14.97,21.01,19.53,16.80,15.71
2024-03-12 06:56:37,38.62,37.42,44.92,49.47,31.93,35.60,40.88,50.77,18.38,18.78,16.38,14.67,21.00,19.32,16.80,15.69
2024-03-12 06:58:42,38.90,37.56,45.07,50.11,31.87,35.71,40.78,50.91,18.10,18.56,16.30,14.43,20.89,19.20,16.80,15.58
2024-03-12 07:00:47,39.88,38.43,45.28,50.72,32.17,36.20,40.78,51.18,17.59,18.10,16.21,14.19,20.63,18.92,16.79,15.50
2024-03-12 07:02:52,40.60,39.12,45.51,50.61,32.59,36.88,40.89,51.35,17.46,17.95,16.12,14.40,20.50,18.66,16.74,15.46
2024-03-12 07:04:57,39.92,38.60,45.29,48.86,32.58,37.04,40.75,51.14,17.84,18.27,16.25,15.02,20.56,18.63,16.80,15.54
2024-03-12 07:07:02,39.13,38.03,45.12,48.95,32.42,36.83,40.61,51.02,18.18,18.52,16.26,14.82,20.65,18.73,16.81,15.53
2024-03-12 07:09:07,38.45,37.60,45.15,49.48,32.21,36.48,40.53,50.85,18.45,18.66,16.20,14.62,20.73,18.88,16.82,15.59
2024-03-12 07:11:12,37.95,37.25,45.18,50.04,32.10,36.16,40.51,50.94,18.67,18.83,16.18,14.38,20.80,19.05,16.83,15.50
2024-03-12 07:13:17,37.61,36.98,45.26,50.53,31.92,35.91,40.50,51.10,18.83,18.93,16.10,14.17,20.88,19.12,16.77,15.40
2024-03-12 07:15:22,37.37,36.80,45.39,51.13,31.86,35.74,40.88,51.32,18.90,19.00,16.06,14.05,20.90,19.20,16.61,15.33
2024-03-12 07:17:27,37.29,36.77,45.70,50.46,31.83,35.67,41.36,51.58,18.97,19.08,16.03,14.59,20.98,19.28,16.50,15.35
2024-03-12 07:19:32,37.02,36.45,45.05,47.19,31.69,35.44,41.09,50.95,19.09,19.20,16.27,15.66,21.00,19.35,16.59,15.53
2024-03-12 07:21:37,36.83,36.24,44.61,46.81,31.58,35.27,40.92,50.53,19.14,19.28,16.37,15.55,21.09,19.40,16.57,15.60
2024-03-12 07:23:42,36.63,36.08,44.68,47.87,31.41,35.13,41.08,50.59,19.20,19.30,16.30,15.08,21.10,19.47,16.49,15.53
2024-03-12 07:25:47,36.47,35.92,44.74,48.68,31.36,34.95,41.18,50.76,19.25,19.39,16.22,14.74,21.12,19.54,16.42,15.50
2024-03-12 07:27:52,36.27,35.72,44.86,49.38,31.24,34.72,41.07,50.73,19.30,19.47,16.20,14.48,21.19,19.62,16.51,15.50
2024-03-12 07:29:57,36.17,35.58,44.97,49.99,31.14,34.58,40.87,50.80,19.40,19.50,16.16,14.28,21.21,19.70,16.60,15.48
2024-03-12 07:32:02,36.05,35.48,45.09,49.92,31.08,34.45,40.77,50.82,19.43,19.57,16.11,14.44,21.30,19.77,16.61,15.47
2024-03-12 07:34:07,35.97,35.38,44.96,48.42,31.08,34.36,40.70,50.72,19.50,19.67,16.24,15.04,21.31,19.87,16.70,15.57
2024-03-12 07:36:12,35.85,35.24,44.71,48.35,31.02,34.26,40.53,50.48,19.58,19.70,16.30,14.92,21.39,19.90,16.70,15.60
2024-03-12 07:38:17,35.77,35.18,44.87,49.23,30.92,34.20,40.53,50.68,19.60,19.78,16.22,14.60,21.40,19.91,16.75,15.53
2024-03-12 07:40:22,35.72,35.09,44.89,49.69,30.83,34.07,40.40,50.76,19.60,19.80,16.20,14.43,21.47,19.98,16.80,15.50
2024-03-12 07:42:27,35.66,35.08,45.01,50.22,30.76,34.02,40.48,50.90,19.60,19.80,16.13,14.25,21.50,20.00,16.74,15.41
2024-03-12 07:44:32,35.65,35.02,45.18,50.62,30.70,33.99,40.54,51.04,19.60,19.80,16.10,14.13,21.51,20.00,16.75,15.40
2024-03-12 07:46:37,35.75,35.15,45.42,50.59,30.76,34.04,40.72,51.30,19.65,19.82,16.11,14.37,21.55,20.05,16.75,15.41
2024-03-12 07:48:42,35.74,35.08,45.26,48.96,30.78,34.07,40.77,51.16,19.70,19.90,16.24,15.02,21.60,20.10,16.78,15.49
2024-03-12 07:50:47,35.77,35.08,44.99,47.78,30.79,34.01,40.67,50.93,19.74,19.90,16.35,15.45,21.60,20.11,16.82,15.60
2024-03-12 07:52:52,35.72,35.01,44.80,46.93,30.79,33.99,40.60,50.73,19.77,19.98,16.49,15.79,21.63,20.19,16.90,15.73
2024-03-12 07:54:57,36.48,35.57,44.53,46.32,30.94,34.10,40.65,50.49,19.27,19.58,16.60,15.98,21.49,20.07,16.90,15.80
2024-03-12 07:57:02,37.80,36.67,44.49,47.18,31.26,34.61,40.64,50.44,18.57,18.96,16.56,15.48,21.24,19.75,16.86,15.77
2024-03-12 07:59:07,38.69,37.39,44.59,48.28,31.58,35.30,40.82,50.55,18.23,18.71,16.47,15.06,21.10,19.40,16.77,15.70
2024-03-12 08:01:12,38.48,37.13,44.75,49.18,31.48,35.50,40.85,50.70,18.26,18.76,16.35,14.67,21.07,19.26,16.71,15.61
2024-03-12 08:03:17,39.20,37.76,44.91,49.95,31.64,35.73,40.91,50.87,17.84,18.32,16.24,14.38,20.88,19.05,16.61,15.50
2024-03-12 08:05:22,40.27,38.67,45.08,50.52,32.03,36.28,40.87,50.91,17.38,17.92,16.12,14.14,20.60,18.77,16.60,15.45
2024-03-12 08:07:27,40.34,38.81,45.28,50.13,32.26,36.77,40.90,51.00,17.45,17.97,16.10,14.47,20.57,18.60,16.64,15.46
2024-03-12 08:09:32,39.56,38.19,45.06,48.47,32.17,36.73,40.63,50.79,17.85,18.29,16.19,15.02,20.63,18.62,16.74,15.53
2024-03-12 08:11:37,38.75,37.71,45.08,48.88,32.02,36.52,40.59,50.75,18.22,18.53,16.20,14.76,20.70,18.75,16.79,15.57
2024-03-12 08:13:42,38.15,37.30,45.20,49.69,31.92,36.22,40.58,50.85,18.50,18.73,16.11,14.48,20.78,18.92,16.78,15.50
2024-03-12 08:15:47,37.71,37.02,45.33,50.32,31.82,35.97,40.38,50.95,18.72,18.87,16.09,14.24,20.87,19.07,16.88,15.49
2024-03-12 08:17:52,37.36,36.77,45.43,50.84,31.69,35.73,40.21,51.07,18.88,18.98,16.01,14.07,20.95,19.19,16.91,15.40
2024-03-12 08:19:57,37.18,36.63,45.63,51.14,31.64,35.50,40.31,51.17,19.01,19.10,16.01,14.17,21.01,19.32,16.90,15.43
2024-03-12 08:22:02,36.94,36.42,45.51,49.57,31.63,35.34,40.48,51.12,19.15,19.25,16.12,14.78,21.08,19.43,16.90,15.50
2024-03-12 08:24:07,36.72,36.18,45.24,48.25,31.52,35.11,40.45,50.91,19.27,19.36,16.26,15.24,21.15,19.57,16.90,15.60
2024-03-12 08:26:12,36.52,36.00,44.93,47.18,31.48,34.95,40.41,50.65,19.38,19.48,16.37,15.66,21.20,19.68,16.94,15.69
2024-03-12 08:28:17,36.32,35.77,44.73,46.42,31.41,34.82,40.32,50.50,19.51,19.62,16.49,15.94,21.30,19.77,17.00,15.78
2024-03-12 08:30:22,36.16,35.61,44.63,46.93,31.33,34.63,40.48,50.47,19.60,19.70,16.51,15.62,21.33,19.88,16.98,15.80
2024-03-12 08:32:27,36.05,35.51,44.77,48.15,31.21,34.53,40.49,50.67,19.60,19.78,16.50,15.17,21.40,19.90,16.99,15.70
2024-03-12 08:34:32,36.08,35.48,44.98,49.16,31.18,34.43,40.54,51.00,19.65,19.80,16.41,14.82,21.43,20.00,17.00,15.62
2024-03-12 08:36:37,36.08,35.50,45.25,50.14,31.14,34.41,40.47,51.22,19.64,19.80,16.32,14.50,21.49,20.00,17.08,15.60
2024-03-12 08:38:42,36.06,35.51,45.41,50.78,31.14,34.41,40.40,51.30,19.69,19.80,16.25,14.27,21.52,20.01,17.09,15.59
2024-03-12 08:40:47,36.42,35.68,45.60,51.42,31.11,34.38,40.53,51.42,19.41,19.62,16.19,14.09,21.49,19.99,17.00,15.53
2024-03-12 08:42:52,37.80,36.82,45.81,51.19,31.43,34.89,41.05,51.71,18.68,19.01,16.15,14.34,21.25,19.70,16.82,15.49
2024-03-12 08:44:57,38.76,37.58,45.68,49.48,31.73,35.60,41.28,51.66,18.32,18.73,16.20,14.97,21.10,19.36,16.72,15.50
2024-03-12 08:47:02,38.73,37.42,45.57,49.39,31.72,35.89,41.32,51.62,18.31,18.76,16.20,14.79,21.08,19.17,16.64,15.42
2024-03-12 08:49:07,39.44,38.00,45.64,50.17,31.87,36.17,41.53,51.82,17.82,18.32,16.07,14.45,20.84,18.93,16.46,15.29
2024-03-12 08:51:12,40.61,39.08,45.87,50.82,32.30,36.86,41.90,52.01,17.34,17.84,15.99,14.19,20.60,18.60,16.31,15.20
2024-03-12 08:53:17,40.80,39.32,46.27,51.60,32.51,37.50,42.48,52.38,17.42,17.89,15.90,14.13,20.58,18.41,16.14,15.14
2024-03-12 08:55:22,40.24,38.94,46.33,50.27,32.62,37.66,42.82,52.47,17.77,18.20,15.97,14.71,20.60,18.42,16.11,15.21
2024-03-12 08:57:27,39.58,38.47,46.10,48.90,32.60,37.51,42.71,52.23,18.12,18.43,16.07,15.19,20.65,18.54,16.18,15.30
2024-03-12 08:59:32,38.88,37.98,45.78,47.88,32.52,37.16,42.50,51.92,18.43,18.68,16.16,15.52,20.70,18.73,16.21,15.38
2024-03-12 09:01:37,38.31,37.61,45.49,46.97,32.45,36.88,42.23,51.60,18.69,18.87,16.28,15.83,20.79,18.88,16.30,15.48
2024-03-12 09:03:42,37.76,37.18,45.09,46.30,32.29,36.43,41.93,51.21,18.89,19.04,16.38,16.02,20.86,19.05,16.39,15.57
2024-03-12 09:05:47,37.42,36.84,44.88,46.84,32.08,36.04,41.83,51.04,19.00,19.12,16.40,15.62,20.90,19.17,16.35,15.56
2024-03-12 09:07:52,37.18,36.63,44.94,47.97,31.90,35.80,42.00,51.08,19.06,19.20,16.32,15.13,20.99,19.27,16.26,15.50
2024-03-12 09:09:57,36.96,36.44,45.02,48.87,31.72,35.55,42.01,51.20,19.10,19.20,16.25,14.74,21.00,19.35,16.20,15.41
2024-03-12 09:12:02,36.95,36.34,45.23,49.83,31.68,35.44,42.09,51.45,19.17,19.28,16.17,14.43,21.08,19.42,16.20,15.36
2024-03-12 09:14:07,36.87,36.31,45.52,50.48,31.65,35.38,42.31,51.74,19.20,19.30,16.10,14.27,21.10,19.49,16.20,15.30
2024-03-12 09:16:12,36.88,36.35,45.72,51.07,31.67,35.37,42.53,51.98,19.26,19.37,16.06,14.14,21.17,19.50,16.12,15.22
2024-03-12 09:18:17,36.75,36.23,45.82,50.24,31.66,35.35,42.61,52.03,19.32,19.46,16.06,14.62,21.20,19.58,16.13,15.26
2024-03-12 09:20:22,36.64,36.10,45.66,48.79,31.64,35.29,42.39,51.83,19.43,19.59,16.20,15.09,21.26,19.63,16.27,15.38
2024-03-12 09:22:27,36.48,35.92,45.66,49.42,31.56,35.15,42.48,51.88,19.50,19.60,16.20,14.77,21.30,19.70,16.22,15.38
2024-03-12 09:24:32,36.40,35.83,45.66,49.98,31.43,34.97,42.52,51.85,19.50,19.67,16.14,14.55,21.33,19.74,16.20,15.33
2024-03-12 09:26:37,36.32,35.73,45.68,50.48,31.32,34.90,42.46,51.84,19.53,19.69,16.07,14.32,21.39,19.77,16.14,15.29
2024-03-12 09:28:42,36.23,35.68,45.78,50.89,31.22,34.82,42.56,51.94,19.54,19.67,16.00,14.13,21.42,19.80,16.05,15.20
2024-03-12 09:30:47,36.22,35.67,45.97,51.52,31.12,34.67,42.88,52.18,19.50,19.60,15.93,14.02,21.46,19.80,16.00,15.16
2024-03-12 09:32:52,36.39,35.80,46.21,50.66,31.18,34.75,43.11,52.45,19.50,19.60,15.96,14.52,21.50,19.80,16.00,15.19
2024-03-12 09:34:57,36.33,35.74,45.97,49.05,31.14,34.74,42.91,52.15,19.51,19.69,16.04,15.07,21.50,19.85,16.04,15.26
2024-03-12 09:37:02,36.23,35.56,45.67,47.89,31.09,34.66,42.64,51.82,19.53,19.71,16.15,15.45,21.50,19.89,16.13,15.35
2024-03-12 09:39:07,36.68,35.88,45.43,47.10,31.14,34.69,42.45,51.61,19.24,19.49,16.28,15.75,21.43,19.82,16.20,15.45
2024-03-12 09:41:12,38.01,36.93,45.29,46.50,31.55,35.15,42.46,51.45,18.60,18.95,16.36,16.02,21.18,19.55,16.29,15.55
2024-03-12 09:43:17,38.91,37.69,45.15,46.46,31.96,35.93,42.31,51.29,18.30,18.72,16.40,15.91,21.00,19.24,16.30,15.60
2024-03-12 09:45:22,38.77,37.52,45.10,47.74,31.95,36.08,41.89,51.26,18.38,18.82,16.40,15.35,21.05,19.20,16.53,15.58
2024-03-12 09:47:27,39.32,37.97,45.25,48.86,32.09,36.14,40.78,50.99,18.09,18.55,16.38,14.96,20.95,19.17,17.08,15.73
2024-03-12 09:49:32,40.26,38.79,45.49,49.72,32.37,36.49,39.94,50.94,17.68,18.18,16.30,14.73,20.77,19.00,17.52,15.80
2024-03-12 09:51:37,41.12,39.62,45.73,50.36,32.76,37.12,39.15,50.92,17.54,18.02,16.30,14.58,20.70,18.84,17.92,15.86
2024-03-12 09:53:42,41.18,39.84,46.53,51.64,33.36,37.90,38.94,51.48,17.92,18.33,16.30,14.50,20.76,18.86,18.32,15.95
2024-03-12 09:55:47,40.49,39.42,46.83,52.10,33.49,37.84,38.44,51.67,18.34,18.68,16.30,14.48,20.86,19.02,18.65,16.00
2024-03-12 09:57:52,39.75,38.96,47.10,52.73,33.44,37.62,38.11,51.82,18.78,18.98,16.30,14.35,20.97,19.25,18.92,16.08
2024-03-12 09:59:57,39.17,38.57,47.26,53.15,33.37,37.29,37.57,51.90,19.10,19.22,16.35,14.30,21.11,19.48,19.24,16.12
2024-03-12 10:02:02,38.64,38.14,47.26,53.27,33.22,36.91,37.03,51.80,19.35,19.43,16.40,14.30,21.21,19.67,19.51,16.20
2024-03-12 10:04:07,38.60,38.05,47.23,53.40,33.08,36.57,36.74,51.75,19.24,19.39,16.40,14.30,21.27,19.80,19.60,16.22
2024-03-12 10:06:12,39.76,38.98,47.26,53.43,33.22,36.67,36.69,51.73,18.67,18.86,16.40,14.30,21.13,19.70,19.60,16.22
2024-03-12 10:08:17,40.61,39.72,47.34,53.43,33.56,37.22,36.63,51.69,18.42,18.68,16.40,14.30,21.00,19.52,19.67,16.27
2024-03-12 10:10:22,40.37,39.39,47.42,53.64,33.58,37.40,36.36,51.82,18.57,18.88,16.40,14.32,21.10,19.50,19.84,16.20
2024-03-12 10:12:27,40.95,39.88,47.37,52.46,33.72,37.54,36.35,51.87,18.32,18.65,16.52,14.88,21.00,19.45,19.86,16.30
2024-03-12 10:14:32,41.82,40.61,47.02,51.21,33.94,37.81,36.41,51.53,17.93,18.32,16.67,15.20,20.88,19.30,19.80,16.45
2024-03-12 10:16:37,42.64,41.34,46.96,51.74,34.17,38.22,36.48,51.27,17.65,18.04,16.67,15.01,20.80,19.13,19.80,16.50
2024-03-12 10:18:42,42.13,40.92,46.95,52.08,34.10,38.39,36.28,51.14,17.93,18.32,16.70,14.87,20.86,19.07,19.95,16.59
2024-03-12 10:20:47,41.19,40.16,46.92,52.34,33.92,38.23,35.91,51.02,18.33,18.66,16.70,14.77,20.94,19.15,20.09,16.60
2024-03-12 10:22:52,40.36,39.55,46.92,52.67,33.74,37.88,35.64,51.13,18.68,18.93,16.70,14.66,21.04,19.33,20.25,16.54
2024-03-12 10:24:57,39.71,39.06,46.92,52.85,33.61,37.48,35.38,51.15,19.02,19.15,16.70,14.60,21.15,19.55,20.38,16.54
2024-03-12 10:27:02,39.19,38.65,46.95,52.98,33.46,37.13,35.21,51.10,19.26,19.38,16.70,14.59,21.26,19.73,20.47,16.60
2024-03-12 10:29:07,38.82,38.35,46.99,53.20,33.33,36.85,35.02,51.10,19.45,19.55,16.70,14.50,21.38,19.88,20.59,16.60
2024-03-12 10:31:12,38.88,38.33,47.06,53.46,33.27,36.60,34.94,51.19,19.34,19.48,16.70,14.50,21.38,20.00,20.62,16.60
2024-03-12 10:33:17,39.94,39.16,47.17,53.65,33.41,36.76,34.96,51.23,18.82,19.02,16.69,14.49,21.27,19.89,20.62,16.61
2024-03-12 10:35:22,41.11,40.14,47.31,53.72,33.71,37.25,35.24,51.23,18.35,18.63,16.67,14.50,21.13,19.67,20.50,16.64
2024-03-12 10:37:27,41.27,40.22,47.39,53.70,33.88,37.73,35.09,51.26,18.41,18.75,16.69,14.54,21.13,19.50,20.68,16.70
2024-03-12 10:39:32,41.22,40.08,47.42,53.75,33.86,37.75,34.96,51.38,18.38,18.76,16.72,14.60,21.15,19.51,20.80,16.70
2024-03-12 10:41:37,42.07,40.87,47.42,53.79,34.01,38.01,34.99,51.42,18.02,18.39,16.76,14.60,21.04,19.38,20.80,16.70
2024-03-12 10:43:42,43.20,41.77,47.56,53.87,34.38,38.56,35.06,51.57,17.64,18.09,16.73,14.60,20.93,19.21,20.80,16.70
2024-03-12 10:45:47,43.52,42.16,47.70,54.02,34.73,39.24,35.00,51.60,17.72,18.15,16.73,14.60,20.89,19.03,20.90,16.70
2024-03-12 10:47:52,42.70,41.56,47.87,54.28,34.77,39.36,34.89,51.68,18.20,18.55,16.79,14.60,21.00,19.13,21.07,16.79
2024-03-12 10:49:57,41.77,40.91,47.97,54.41,34.71,39.11,34.87,51.72,18.68,18.92,16.80,14.62,21.13,19.33,21.15,16.83
2024-03-12 10:52:02,40.99,40.38,47.99,54.60,34.61,38.82,34.71,51.78,19.10,19.23,16.89,14.66,21.27,19.57,21.29,16.90
2024-03-12 10:54:07,40.66,40.09,48.00,54.62,34.57,38.42,34.63,51.83,19.20,19.32,16.90,14.70,21.31,19.78,21.40,16.90
2024-03-12 10:56:12,41.49,40.78,48.09,54.71,34.66,38.42,34.64,51.97,18.80,18.96,16.90,14.70,21.27,19.76,21.40,16.90
2024-03-12 10:58:17,42.52,41.62,48.20,54.87,34.92,38.73,34.81,52.17,18.38,18.65,16.90,14.70,21.17,19.62,21.37,16.90
2024-03-12 11:00:22,43.42,42.36,48.42,55.17,35.21,39.31,34.86,52.33,18.14,18.46,16.90,14.70,21.10,19.45,21.40,16.90
2024-03-12 11:02:27,43.07,41.97,48.42,55.15,35.26,39.52,34.88,52.42,18.38,18.73,16.94,14.73,21.17,19.43,21.42,16.90
2024-03-12 11:04:32,43.32,42.19,48.57,55.27,35.29,39.50,35.27,52.52,18.21,18.57,17.00,14.80,21.12,19.42,21.30,16.96
2024-03-12 11:06:37,44.13,42.93,48.58,55.07,35.53,39.84,35.38,52.51,17.90,18.27,17.00,14.85,21.01,19.30,21.27,16.99
2024-03-12 11:08:42,45.15,43.79,48.68,55.18,35.89,40.34,35.65,52.56,17.60,18.01,17.00,14.90,20.90,19.12,21.20,17.00
2024-03-12 11:10:47,45.00,43.76,48.79,55.27,36.18,40.92,35.64,52.68,17.87,18.25,17.05,14.90,20.91,19.02,21.27,17.01
2024-03-12 11:12:52,44.01,42.90,48.78,55.36,36.09,40.82,35.48,52.66,18.36,18.68,17.12,14.99,21.02,19.16,21.44,17.12
2024-03-12 11:14:57,43.02,42.26,48.71,55.32,36.02,40.54,35.20,52.57,18.83,19.04,17.20,15.00,21.16,19.38,21.66,17.17
2024-03-12 11:17:02,42.35,41.67,48.54,55.07,35.82,40.02,34.81,52.45,19.05,19.22,17.23,15.06,21.27,19.61,21.85,17.24
2024-03-12 11:19:07,42.96,42.22,48.57,55.08,35.85,39.89,34.49,52.30,18.75,18.92,17.28,15.11,21.20,19.65,22.06,17.30
2024-03-12 11:21:12,43.83,42.93,48.66,55.16,36.08,40.12,34.30,52.32,18.40,18.66,17.25,15.10,21.12,19.57,22.20,17.33
2024-03-12 11:23:17,44.60,43.58,48.66,55.19,36.26,40.35,34.19,52.13,18.09,18.37,17.29,15.10,21.02,19.43,22.23,17.40
2024-03-12 11:25:22,44.74,43.83,48.52,54.98,36.22,40.66,33.93,52.00,18.12,18.37,17.30,15.16,21.10,19.33,22.37,17.40
2024-03-12 11:27:27,44.17,43.23,48.47,55.02,36.12,40.66,33.59,51.95,18.36,18.64,17.38,15.20,21.20,19.39,22.57,17.47
2024-03-12 11:29:32,44.49,43.52,48.42,54.96,35.96,40.53,33.38,51.82,18.13,18.40,17.39,15.21,21.20,19.38,22.69,17.50
2024-03-12 11:31:37,45.13,44.14,48.39,54.95,36.06,40.85,33.30,51.80,17.86,18.12,17.40,15.20,21.08,19.17,22.70,17.50
2024-03-12 11:33:42,45.96,44.87,48.40,54.91,36.48,41.60,33.18,51.72,17.62,17.91,17.39,15.20,20.92,18.92,22.78,17.52
2024-03-12 11:35:47,45.57,44.63,48.37,54.91,36.57,41.87,33.05,51.70,17.89,18.16,17.40,15.20,20.99,18.91,22.85,17.50
2024-03-12 11:37:52,44.38,43.59,48.25,54.87,36.28,41.50,32.84,51.67,18.40,18.61,17.45,15.21,21.18,19.07,23.03,17.55
2024-03-12 11:39:57,43.28,42.79,48.25,54.87,36.00,41.05,32.73,51.59,18.90,19.00,17.51,15.30,21.38,19.34,23.14,17.64
2024-03-12 11:42:02,43.16,42.68,48.27,54.95,35.96,40.65,32.79,51.50,18.91,18.98,17.56,15.30,21.40,19.54,23.13,17.73
2024-03-12 11:44:07,43.79,43.31,48.43,55.18,36.20,40.58,32.92,51.54,18.59,18.70,17.56,15.30,21.25,19.56,23.10,17.79
2024-03-12 11:46:12,44.66,43.90,48.44,55.19,36.50,40.72,32.86,51.48,18.25,18.45,17.59,15.30,21.10,19.48,23.16,17.80
2024-03-12 11:48:17,45.58,44.62,48.54,55.33,36.97,41.08,32.81,51.63,17.97,18.22,17.58,15.30,20.92,19.37,23.23,17.80
2024-03-12 11:50:22,46.26,45.20,48.67,55.48,37.36,41.46,32.90,51.57,17.75,18.03,17.57,15.30,20.78,19.25,23.23,17.83
2024-03-12 11:52:27,46.68,45.62,48.78,55.58,37.73,41.88,32.96,51.72,17.71,17.97,17.57,15.30,20.71,19.17,23.20,17.80
2024-03-12 11:54:32,45.70,44.85,48.78,55.58,37.49,41.74,32.93,51.82,18.12,18.34,17.60,15.30,20.84,19.23,23.28,17.80
2024-03-12 11:56:37,45.60,44.73,48.73,55.58,37.43,41.48,32.90,51.89,18.05,18.27,17.60,15.30,20.78,19.30,23.25,17.76
2024-03-12 11:58:42,46.04,45.20,48.73,55.47,37.65,41.54,32.87,51.88,17.85,18.05,17.59,15.31,20.66,19.26,23.22,17.77
2024-03-12 12:00:47,46.75,45.84,48.80,55.52,38.03,41.77,32.90,51.90,17.62,17.85,17.53,15.33,20.54,19.19,23.26,17.74
2024-03-12 12:02:52,47.39,46.43,49.05,55.68,38.38,42.11,33.04,52.21,17.46,17.73,17.52,15.37,20.43,19.12,23.24,17.70
2024-03-12 12:04:57,48.12,47.08,49.31,55.94,38.99,42.72,33.29,52.42,17.44,17.72,17.50,15.38,20.30,19.04,23.17,17.75
2024-03-12 12:07:02,47.23,46.38,49.38,55.87,38.98,42.82,33.93,52.40,17.89,18.09,17.60,15.48,20.44,19.07,22.79,17.83
2024-03-12 12:09:07,45.76,45.15,49.18,55.69,38.54,42.26,34.43,52.12,18.43,18.57,17.61,15.50,20.63,19.30,22.52,17.90
2024-03-12 12:11:12,44.68,44.21,48.97,55.48,38.06,41.53,34.58,51.97,18.67,18.77,17.70,15.52,20.71,19.52,22.43,17.90
2024-03-12 12:13:17,45.05,44.61,48.87,55.35,38.15,41.23,34.86,51.80,18.43,18.50,17.70,15.52,20.62,19.60,22.22,17.90
2024-03-12 12:15:22,45.69,45.03,48.80,55.26,38.36,41.18,35.12,51.71,18.15,18.29,17.70,15.53,20.48,19.60,22.07,17.98
2024-03-12 12:17:27,46.45,45.54,48.76,55.18,38.65,41.33,35.40,51.65,17.88,18.09,17.70,15.60,20.37,19.48,21.94,18.00
2024-03-12 12:19:32,47.08,46.06,48.87,55.08,38.95,41.65,35.52,51.74,17.66,17.96,17.70,15.60,20.27,19.39,21.97,18.00
2024-03-12 12:21:37,47.65,46.51,48.95,55.27,39.22,41.97,35.68,51.67,17.48,17.81,17.70,15.60,20.19,19.28,21.92,18.07
2024-03-12 12:23:42,48.13,46.98,49.13,55.53,39.41,42.26,35.74,51.66,17.35,17.67,17.70,15.56,20.11,19.20,21.96,18.09
2024-03-12 12:25:47,48.33,47.18,49.12,55.65,39.66,42.65,35.48,51.76,17.41,17.73,17.70,15.56,20.12,19.10,22.15,18.09
2024-03-12 12:27:52,47.09,46.03,49.00,55.33,39.27,42.44,35.27,51.44,17.84,18.15,17.73,15.67,20.27,19.17,22.24,18.20
