ts,humidity1,humidity2,humidity3,humidity4,humidity5,humidity6,humidity7,humidity8,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,temperature8
2024-03-29 06:14:57,37.54,36.87,42.26,50.45,27.56,34.45,40.26,45.85,19.11,19.27,17.59,14.57,23.60,20.03,17.08,17.65
2024-03-29 06:17:02,37.31,36.59,42.31,50.43,27.42,34.18,40.18,45.73,19.12,19.35,17.50,14.52,23.65,20.12,17.07,17.63
2024-03-29 06:19:07,38.26,37.23,42.68,50.66,27.53,34.08,40.48,45.91,18.51,18.85,17.33,14.47,23.46,20.11,16.90,17.54
2024-03-29 06:21:12,39.55,38.23,42.85,50.63,27.82,34.38,40.76,46.14,17.97,18.42,17.30,14.50,23.29,19.96,16.81,17.50
2024-03-29 06:23:17,39.54,38.23,42.67,50.49,27.86,34.58,40.67,46.11,18.09,18.53,17.38,14.52,23.30,19.84,16.88,17.50
2024-03-29 06:25:22,39.41,38.02,42.48,50.42,27.73,34.55,40.42,45.92,18.02,18.50,17.41,14.51,23.29,19.80,16.94,17.58
2024-03-29 06:27:27,40.19,38.69,42.29,50.30,27.83,34.61,40.32,45.78,17.59,18.07,17.47,14.50,23.16,19.73,16.91,17.57
2024-03-29 06:29:32,41.15,39.45,42.16,50.28,28.03,34.93,40.30,45.72,17.20,17.76,17.50,14.50,23.02,19.54,16.90,17.53
2024-03-29 06:31:37,40.91,39.37,42.10,50.08,28.08,35.22,40.28,45.70,17.40,17.89,17.50,14.52,23.01,19.40,16.90,17.52
2024-03-29 06:33:42,39.89,38.63,41.91,50.02,27.90,35.22,40.07,45.52,17.84,18.26,17.58,14.56,23.13,19.42,16.97,17.60
2024-03-29 06:35:47,38.95,37.92,41.78,49.89,27.72,34.99,39.88,45.41,18.27,18.57,17.64,14.60,23.25,19.54,17.03,17.67
2024-03-29 06:37:52,38.22,37.45,41.79,50.11,27.61,34.75,39.95,45.41,18.62,18.82,17.70,14.60,23.37,19.70,17.10,17.70
2024-03-29 06:39:57,37.91,37.22,42.26,50.53,27.62,34.63,40.23,45.64,18.85,19.02,17.59,14.59,23.47,19.87,17.10,17.70
2024-03-29 06:42:02,37.83,37.15,42.82,51.02,27.63,34.58,40.68,46.03,18.97,19.14,17.50,14.51,23.53,19.98,17.00,17.64
2024-03-29 06:44:07,37.61,36.97,42.84,51.10,27.67,34.51,40.88,46.23,19.15,19.31,17.56,14.58,23.62,20.11,17.00,17.67
2024-03-29 06:46:12,37.58,36.82,43.13,51.36,27.61,34.34,41.12,46.39,19.13,19.36,17.44,14.50,23.68,20.20,16.91,17.60
2024-03-29 06:48:17,38.77,37.66,43.57,51.56,27.86,34.34,41.49,46.66,18.51,18.86,17.24,14.47,23.49,20.18,16.77,17.50
2024-03-29 06:50:22,40.13,38.74,43.62,51.49,28.17,34.65,41.75,46.88,17.96,18.43,17.21,14.48,23.31,20.05,16.70,17.40
2024-03-29 06:52:27,39.88,38.54,43.38,51.18,28.11,34.89,41.50,46.72,18.12,18.58,17.32,14.50,23.36,19.92,16.74,17.45
2024-03-29 06:54:32,39.86,38.43,43.02,50.81,27.94,34.77,41.19,46.52,17.96,18.47,17.39,14.58,23.35,19.87,16.80,17.50
2024-03-29 06:56:37,40.61,39.05,42.63,50.61,27.93,34.79,41.00,46.29,17.53,18.07,17.47,14.53,23.24,19.76,16.80,17.50
2024-03-29 06:58:42,41.41,39.72,42.41,50.48,28.04,35.09,40.87,46.22,17.23,17.81,17.52,14.51,23.12,19.59,16.80,17.47
2024-03-29 07:00:47,40.78,39.32,42.18,50.29,28.02,35.30,40.71,46.13,17.58,18.05,17.60,14.60,23.22,19.50,16.86,17.50
2024-03-29 07:02:52,39.81,38.60,42.08,50.21,27.85,35.27,40.54,45.95,18.02,18.39,17.62,14.60,23.32,19.53,16.90,17.52
2024-03-29 07:04:57,38.85,37.91,41.83,50.01,27.67,34.98,40.44,45.86,18.42,18.70,17.73,14.66,23.40,19.65,16.90,17.58
2024-03-29 07:07:02,38.13,37.35,41.71,49.87,27.49,34.61,40.27,45.70,18.69,18.88,17.64,14.62,23.48,19.79,16.90,17.55
2024-03-29 07:09:07,37.58,36.93,41.95,49.92,27.33,34.32,40.34,45.73,18.89,19.05,17.54,14.59,23.55,19.91,16.85,17.50
2024-03-29 07:11:12,37.11,36.46,41.62,49.68,27.14,33.98,40.04,45.53,19.09,19.24,17.63,14.60,23.64,20.04,16.91,17.56
2024-03-29 07:13:17,36.82,36.16,41.78,49.69,27.01,33.71,40.06,45.48,19.14,19.30,17.47,14.59,23.70,20.14,16.89,17.50
2024-03-29 07:15:22,36.63,35.92,42.08,49.73,26.88,33.51,40.09,45.53,19.22,19.38,17.35,14.53,23.73,20.23,16.82,17.50
2024-03-29 07:17:27,36.42,35.65,41.92,49.53,26.74,33.27,40.03,45.47,19.25,19.48,17.45,14.60,23.81,20.32,16.88,17.50
2024-03-29 07:19:32,37.27,36.23,41.69,49.43,26.76,33.13,39.91,45.35,18.68,19.00,17.50,14.60,23.69,20.31,16.90,17.50
2024-03-29 07:21:37,38.57,37.24,41.55,49.37,27.02,33.37,39.91,45.37,18.11,18.54,17.54,14.60,23.48,20.17,16.90,17.50
2024-03-29 07:23:42,38.84,37.44,41.55,49.39,27.16,33.68,39.87,45.36,18.09,18.57,17.60,14.62,23.43,20.03,16.93,17.54
2024-03-29 07:25:47,38.59,37.18,41.47,49.36,27.10,33.77,39.71,45.23,18.15,18.64,17.66,14.67,23.47,19.99,17.00,17.60
2024-03-29 07:27:52,39.36,37.86,41.35,49.42,27.25,33.92,39.76,45.22,17.73,18.25,17.69,14.61,23.31,19.87,16.97,17.60
2024-03-29 07:29:57,40.50,38.76,41.68,49.56,27.54,34.26,40.01,45.38,17.22,17.83,17.47,14.55,23.07,19.67,16.80,17.47
2024-03-29 07:32:02,40.62,39.01,41.84,49.56,27.72,34.69,40.25,45.57,17.35,17.88,17.46,14.58,23.05,19.50,16.75,17.41
2024-03-29 07:34:07,39.76,38.35,41.86,49.49,27.62,34.81,40.22,45.53,17.77,18.23,17.41,14.59,23.17,19.50,16.80,17.43
2024-03-29 07:36:12,39.04,37.89,42.29,49.76,27.53,34.79,40.38,45.75,18.13,18.47,17.30,14.60,23.23,19.52,16.76,17.40
2024-03-29 07:38:17,38.49,37.57,42.46,50.12,27.57,34.80,40.59,46.01,18.49,18.73,17.41,14.60,23.35,19.65,16.83,17.45
2024-03-29 07:40:22,38.07,37.32,42.55,50.42,27.64,34.79,40.73,46.20,18.82,19.00,17.57,14.67,23.45,19.81,16.94,17.54
2024-03-29 07:42:27,37.76,37.11,42.58,50.53,27.69,34.71,40.67,46.25,19.08,19.22,17.69,14.75,23.56,19.97,17.10,17.64
2024-03-29 07:44:32,37.57,36.97,42.55,50.68,27.73,34.61,40.60,46.24,19.25,19.38,17.79,14.79,23.65,20.15,17.20,17.72
2024-03-29 07:46:37,37.48,36.78,42.38,50.60,27.66,34.31,40.40,46.09,19.27,19.44,17.80,14.80,23.72,20.29,17.28,17.80
2024-03-29 07:48:42,38.57,37.57,42.60,50.77,27.78,34.28,40.62,46.11,18.65,18.95,17.64,14.70,23.57,20.27,17.14,17.74
2024-03-29 07:50:47,40.06,38.68,43.05,50.88,28.08,34.58,40.99,46.36,18.01,18.41,17.43,14.62,23.38,20.10,16.95,17.62
2024-03-29 07:52:52,40.27,38.87,42.99,50.86,28.21,34.91,41.16,46.49,18.02,18.49,17.49,14.67,23.37,19.95,16.92,17.60
2024-03-29 07:54:57,40.02,38.60,43.19,50.99,28.12,34.96,41.18,46.49,18.04,18.50,17.34,14.56,23.37,19.89,16.87,17.55
2024-03-29 07:57:02,40.84,39.26,43.47,51.03,28.27,35.03,41.34,46.61,17.57,18.09,17.16,14.50,23.15,19.77,16.73,17.44
2024-03-29 07:59:07,41.87,40.11,43.52,51.02,28.51,35.43,41.50,46.77,17.18,17.75,17.18,14.50,22.95,19.58,16.70,17.40
2024-03-29 08:01:12,41.52,39.91,43.14,50.77,28.55,35.73,41.33,46.67,17.42,17.93,17.35,14.50,22.98,19.44,16.71,17.40
2024-03-29 08:03:17,40.49,39.11,42.82,50.63,28.33,35.67,41.07,46.47,17.88,18.28,17.42,14.53,23.12,19.44,16.82,17.46
2024-03-29 08:05:22,39.46,38.44,42.59,50.43,28.16,35.48,40.81,46.28,18.32,18.60,17.52,14.62,23.22,19.56,16.91,17.54
2024-03-29 08:07:27,38.71,37.90,42.35,50.23,28.05,35.22,40.68,46.11,18.70,18.88,17.67,14.70,23.37,19.73,17.00,17.60
2024-03-29 08:09:32,38.05,37.42,42.23,50.13,27.94,34.95,40.58,46.04,19.00,19.14,17.75,14.79,23.47,19.89,17.08,17.68
2024-03-29 08:11:37,37.60,36.98,42.23,50.18,27.77,34.62,40.44,45.91,19.18,19.32,17.74,14.75,23.57,20.05,17.09,17.70
2024-03-29 08:13:42,37.58,36.83,42.42,50.28,27.62,34.34,40.60,45.97,19.04,19.28,17.60,14.70,23.59,20.17,16.98,17.66
2024-03-29 08:15:47,38.82,37.68,42.44,50.29,27.78,34.34,40.78,46.09,18.40,18.76,17.58,14.70,23.43,20.10,16.90,17.60
2024-03-29 08:17:52,40.01,38.62,42.67,50.37,28.03,34.59,40.98,46.22,17.87,18.34,17.43,14.62,23.23,19.95,16.82,17.50
2024-03-29 08:19:57,39.89,38.54,43.05,50.57,28.06,34.83,41.17,46.47,18.00,18.48,17.30,14.59,23.26,19.83,16.78,17.41
2024-03-29 08:22:02,39.91,38.46,42.92,50.47,28.00,34.84,41.08,46.46,17.93,18.41,17.38,14.61,23.25,19.80,16.80,17.44
2024-03-29 08:24:07,40.77,39.22,42.76,50.29,28.15,34.98,41.10,46.41,17.50,18.03,17.45,14.69,23.14,19.70,16.80,17.45
2024-03-29 08:26:12,41.58,39.96,42.58,50.10,28.33,35.34,41.04,46.38,17.24,17.75,17.50,14.70,23.02,19.54,16.79,17.41
2024-03-29 08:28:17,40.82,39.37,42.23,49.97,28.22,35.41,40.77,46.23,17.62,18.07,17.63,14.69,23.09,19.50,16.85,17.49
2024-03-29 08:30:22,39.80,38.67,42.01,49.83,28.08,35.35,40.48,46.04,18.07,18.41,17.73,14.74,23.19,19.52,16.99,17.55
2024-03-29 08:32:27,38.87,37.97,41.73,49.67,27.89,35.08,40.22,45.78,18.47,18.71,17.83,14.79,23.32,19.66,17.07,17.63
2024-03-29 08:34:32,38.32,37.56,41.58,49.58,27.80,34.88,40.06,45.67,18.76,18.96,17.86,14.80,23.44,19.83,17.10,17.70
2024-03-29 08:36:37,37.90,37.23,41.88,49.73,27.71,34.65,40.16,45.70,18.95,19.11,17.67,14.75,23.50,19.96,17.05,17.64
2024-03-29 08:38:42,37.55,36.86,42.14,49.72,27.60,34.38,40.36,45.82,19.11,19.28,17.62,14.78,23.59,20.10,17.00,17.60
2024-03-29 08:40:47,37.21,36.51,41.91,49.64,27.47,34.07,40.28,45.75,19.22,19.40,17.67,14.80,23.68,20.22,17.00,17.62
2024-03-29 08:42:52,37.93,36.93,42.15,49.66,27.46,33.87,40.27,45.72,18.68,19.00,17.50,14.72,23.51,20.21,16.96,17.57
2024-03-29 08:44:57,39.28,37.92,42.62,49.78,27.69,34.02,40.58,45.93,18.05,18.48,17.31,14.70,23.32,20.10,16.82,17.49
2024-03-29 08:47:02,40.19,38.70,42.72,49.61,27.98,34.52,40.82,46.18,17.75,18.27,17.38,14.82,23.21,19.93,16.79,17.46
2024-03-29 08:49:07,39.96,38.50,42.62,49.84,28.03,34.82,40.90,46.37,18.02,18.51,17.57,14.90,23.30,19.85,16.95,17.51
2024-03-29 08:51:12,40.36,38.82,42.45,49.58,28.15,34.96,40.77,46.35,17.82,18.35,17.67,15.05,23.25,19.82,17.01,17.60
2024-03-29 08:53:17,41.36,39.67,42.54,49.48,28.38,35.19,40.88,46.38,17.39,17.95,17.61,15.07,23.11,19.72,16.96,17.55
2024-03-29 08:55:22,42.41,40.57,42.99,49.77,28.65,35.59,41.25,46.63,16.98,17.58,17.45,14.97,22.94,19.53,16.81,17.45
2024-03-29 08:57:27,42.43,40.73,42.96,49.78,28.77,36.00,41.45,46.82,17.13,17.67,17.52,15.01,22.95,19.40,16.80,17.45
2024-03-29 08:59:32,41.38,39.91,42.77,49.73,28.62,36.08,41.23,46.71,17.61,18.07,17.57,15.00,23.06,19.40,16.88,17.50
2024-03-29 09:01:37,40.36,39.21,42.95,49.87,28.48,35.95,41.23,46.70,18.06,18.39,17.48,14.93,23.16,19.47,16.88,17.50
2024-03-29 09:03:42,39.52,38.60,43.02,49.97,28.34,35.75,41.21,46.74,18.45,18.68,17.48,14.90,23.28,19.61,16.88,17.50
2024-03-29 09:05:47,38.64,37.96,42.69,49.83,28.19,35.39,40.98,46.57,18.85,18.99,17.63,14.99,23.42,19.79,17.02,17.57
2024-03-29 09:07:52,38.43,37.67,42.37,49.70,28.02,34.96,40.64,46.31,18.79,18.98,17.77,15.00,23.46,19.95,17.10,17.62
2024-03-29 09:09:57,39.62,38.55,42.62,49.91,28.18,34.91,40.86,46.40,18.18,18.49,17.60,14.92,23.28,19.95,17.00,17.59
2024-03-29 09:12:02,40.90,39.51,43.13,50.27,28.45,35.13,41.26,46.67,17.62,18.07,17.43,14.81,23.09,19.84,16.83,17.50
2024-03-29 09:14:07,41.11,39.66,43.01,50.25,28.56,35.39,41.36,46.77,17.65,18.13,17.54,14.88,23.09,19.70,16.85,17.50
2024-03-29 09:16:12,40.48,39.08,42.90,50.12,28.39,35.33,41.26,46.68,17.84,18.33,17.51,14.88,23.16,19.70,16.84,17.50
2024-03-29 09:18:17,41.22,39.66,43.18,50.20,28.49,35.34,41.44,46.76,17.45,17.95,17.32,14.80,23.00,19.65,16.72,17.41
2024-03-29 09:20:22,42.22,40.49,43.12,50.15,28.65,35.60,41.52,46.91,17.03,17.58,17.38,14.81,22.89,19.49,16.70,17.33
2024-03-29 09:22:27,42.51,40.85,42.96,49.80,28.79,36.01,41.52,46.90,17.07,17.57,17.48,14.96,22.88,19.35,16.73,17.40
2024-03-29 09:24:32,41.54,40.15,42.86,49.92,28.78,36.26,41.38,46.95,17.61,18.02,17.67,15.04,23.01,19.35,16.92,17.49
2024-03-29 09:26:37,40.48,39.48,42.70,49.88,28.78,36.23,41.27,46.87,18.17,18.45,17.82,15.12,23.15,19.46,17.03,17.60
2024-03-29 09:28:42,39.57,38.80,42.58,49.79,28.66,36.00,41.10,46.77,18.57,18.78,17.85,15.18,23.22,19.63,17.10,17.63
2024-03-29 09:30:47,38.95,38.32,42.83,49.96,28.59,35.69,41.14,46.78,18.86,19.00,17.71,15.09,23.31,19.81,17.10,17.60
2024-03-29 09:32:52,38.86,38.08,42.81,50.01,28.45,35.33,41.13,46.75,18.75,18.94,17.74,15.09,23.33,19.90,17.09,17.60
2024-03-29 09:34:57,39.99,38.95,42.81,50.03,28.63,35.29,41.28,46.74,18.17,18.49,17.67,15.03,23.15,19.88,16.96,17.60
2024-03-29 09:37:02,41.21,39.85,43.27,50.23,28.93,35.65,41.62,46.98,17.68,18.14,17.50,14.99,22.99,19.77,16.86,17.53
2024-03-29 09:39:07,41.21,39.87,43.73,50.49,29.09,36.00,41.96,47.26,17.85,18.28,17.40,14.97,23.00,19.66,16.80,17.50
2024-03-29 09:41:12,41.16,39.73,43.62,50.59,29.14,36.09,41.98,47.40,17.86,18.31,17.55,15.00,23.00,19.61,16.87,17.50
2024-03-29 09:43:17,41.97,40.46,43.48,50.48,29.24,36.24,41.93,47.38,17.52,17.98,17.60,15.07,22.94,19.57,16.90,17.52
2024-03-29 09:45:22,42.81,41.13,43.38,50.44,29.42,36.52,41.92,47.40,17.19,17.72,17.68,15.10,22.84,19.46,16.92,17.55
2024-03-29 09:47:27,43.57,41.82,43.63,50.74,29.69,37.02,42.17,47.53,17.00,17.56,17.57,15.01,22.75,19.31,16.85,17.50
2024-03-29 09:49:32,42.78,41.30,43.98,50.99,29.74,37.32,42.38,47.72,17.46,17.92,17.48,14.94,22.82,19.20,16.80,17.50
2024-03-29 09:51:37,41.77,40.53,43.95,51.00,29.64,37.27,42.42,47.83,17.95,18.28,17.58,15.03,22.95,19.29,16.88,17.50
2024-03-29 09:53:42,40.74,39.87,43.67,50.83,29.52,37.06,42.27,47.70,18.40,18.62,17.68,15.10,23.07,19.45,17.00,17.60
2024-03-29 09:55:47,40.02,39.30,43.86,50.82,29.40,36.79,42.16,47.70,18.69,18.86,17.60,15.09,23.13,19.60,17.00,17.59
2024-03-29 09:57:52,39.50,38.82,44.03,50.89,29.28,36.46,42.23,47.79,18.93,19.07,17.53,15.10,23.21,19.75,17.00,17.56
2024-03-29 09:59:57,40.18,39.27,44.08,50.92,29.47,36.46,42.32,47.89,18.64,18.88,17.58,15.10,23.15,19.88,17.00,17.59
2024-03-29 10:02:02,41.50,40.29,44.13,51.23,29.85,36.74,42.58,48.15,18.14,18.48,17.72,15.18,23.00,19.80,17.01,17.60
2024-03-29 10:04:07,42.55,41.05,44.03,51.13,30.01,36.86,42.53,48.12,17.65,18.13,17.80,15.20,22.86,19.69,17.10,17.60
2024-03-29 10:06:12,42.68,41.21,43.95,51.17,30.18,37.18,42.48,48.09,17.75,18.20,17.80,15.20,22.85,19.60,17.10,17.67
2024-03-29 10:08:17,42.16,40.68,43.98,51.20,30.06,37.15,42.37,48.00,17.88,18.33,17.74,15.13,22.88,19.57,17.10,17.65
2024-03-29 10:10:22,42.90,41.35,44.26,51.32,30.16,37.23,42.58,48.08,17.51,17.98,17.62,15.10,22.75,19.48,17.01,17.60
2024-03-29 10:12:27,43.92,42.18,44.42,51.32,30.44,37.55,42.80,48.28,17.12,17.65,17.63,15.16,22.58,19.34,16.94,17.54
2024-03-29 10:14:32,44.80,42.87,44.18,50.96,30.66,37.92,42.63,48.22,16.85,17.43,17.69,15.27,22.50,19.20,17.00,17.60
2024-03-29 10:16:37,44.32,42.63,44.50,51.09,30.72,38.33,42.78,48.38,17.19,17.70,17.60,15.33,22.55,19.10,17.02,17.60
2024-03-29 10:18:42,43.22,41.83,44.67,51.02,30.74,38.42,42.76,48.45,17.73,18.12,17.60,15.33,22.65,19.15,17.10,17.60
2024-03-29 10:20:47,41.97,41.00,44.60,51.02,30.63,38.27,42.77,48.51,18.29,18.55,17.73,15.41,22.76,19.30,17.16,17.67
2024-03-29 10:22:52,40.99,40.29,44.44,51.04,30.51,37.95,42.62,48.40,18.75,18.90,17.83,15.41,22.94,19.52,17.26,17.76
2024-03-29 10:24:57,40.90,40.12,44.07,50.76,30.41,37.48,42.31,48.11,18.66,18.86,17.99,15.53,22.95,19.69,17.38,17.84
2024-03-29 10:27:02,41.88,40.82,44.33,51.13,30.53,37.34,42.49,48.16,18.20,18.48,17.84,15.41,22.85,19.71,17.26,17.80
2024-03-29 10:29:07,42.98,41.59,44.62,51.29,30.71,37.48,42.76,48.31,17.69,18.12,17.67,15.33,22.71,19.64,17.16,17.73
2024-03-29 10:31:12,43.93,42.31,44.92,51.21,30.89,37.78,43.01,48.42,17.35,17.85,17.54,15.30,22.60,19.47,17.03,17.65
2024-03-29 10:33:17,43.23,41.79,44.80,51.40,30.83,37.96,43.03,48.48,17.70,18.16,17.63,15.30,22.64,19.40,17.06,17.66
2024-03-29 10:35:22,43.03,41.50,44.59,51.36,30.73,37.83,42.87,48.35,17.64,18.12,17.64,15.24,22.62,19.40,17.04,17.66
2024-03-29 10:37:27,43.75,42.15,44.77,51.37,30.84,37.92,42.98,48.38,17.30,17.78,17.53,15.20,22.47,19.31,16.95,17.59
2024-03-29 10:39:32,44.65,42.87,45.01,51.44,31.08,38.16,43.24,48.58,16.94,17.49,17.48,15.20,22.32,19.17,16.90,17.51
2024-03-29 10:41:37,45.14,43.39,44.92,51.41,31.32,38.73,43.32,48.76,16.93,17.47,17.58,15.27,22.32,19.03,16.93,17.54
2024-03-29 10:43:42,43.95,42.52,44.54,51.22,31.21,38.81,43.02,48.59,17.50,17.94,17.80,15.36,22.49,19.05,17.11,17.66
2024-03-29 10:45:47,42.75,41.66,44.34,51.24,31.03,38.68,42.80,48.47,18.06,18.35,17.90,15.40,22.65,19.21,17.26,17.78
2024-03-29 10:47:52,41.73,40.92,44.48,51.13,30.90,38.35,42.72,48.40,18.49,18.68,17.84,15.50,22.77,19.39,17.30,17.80
2024-03-29 10:49:57,41.05,40.30,44.65,51.23,30.73,37.92,42.78,48.40,18.73,18.88,17.80,15.50,22.81,19.57,17.28,17.80
2024-03-29 10:52:02,41.55,40.64,44.68,51.17,30.75,37.60,42.75,48.35,18.38,18.62,17.71,15.48,22.75,19.67,17.23,17.80
2024-03-29 10:54:07,42.54,41.32,44.69,51.22,30.86,37.62,42.75,48.28,17.90,18.28,17.72,15.43,22.66,19.60,17.22,17.80
2024-03-29 10:56:12,43.30,41.90,44.90,51.22,31.01,37.91,42.90,48.36,17.69,18.12,17.62,15.43,22.60,19.51,17.19,17.79
2024-03-29 10:58:17,42.80,41.42,45.08,51.14,31.04,38.02,42.85,48.42,17.94,18.37,17.59,15.47,22.60,19.50,17.20,17.78
2024-03-29 11:00:22,43.09,41.62,45.12,51.28,31.08,38.00,42.88,48.45,17.76,18.24,17.63,15.41,22.59,19.50,17.20,17.80
2024-03-29 11:02:27,43.78,42.27,44.88,51.48,31.27,38.18,42.82,48.44,17.50,18.00,17.75,15.33,22.50,19.43,17.23,17.80
2024-03-29 11:04:32,44.48,42.78,44.73,51.68,31.43,38.34,42.87,48.37,17.22,17.77,17.76,15.22,22.38,19.33,17.18,17.80
2024-03-29 11:06:37,45.31,43.46,45.21,52.05,31.73,38.70,43.20,48.64,17.00,17.55,17.62,15.17,22.25,19.23,17.10,17.72
2024-03-29 11:08:42,44.59,42.98,45.42,52.34,31.73,38.92,43.39,48.85,17.43,17.90,17.60,15.10,22.35,19.20,17.10,17.70
2024-03-29 11:10:47,43.37,42.15,45.25,52.39,31.59,38.88,43.43,48.87,17.97,18.32,17.74,15.19,22.52,19.28,17.15,17.74
2024-03-29 11:12:52,42.40,41.50,45.28,52.57,31.53,38.68,43.38,48.88,18.45,18.68,17.72,15.15,22.62,19.47,17.20,17.80
2024-03-29 11:14:57,41.82,41.09,45.59,52.86,31.54,38.53,43.62,49.02,18.77,18.93,17.67,15.11,22.73,19.65,17.18,17.80
2024-03-29 11:17:02,41.36,40.70,45.79,53.15,31.42,38.21,43.85,49.21,18.98,19.12,17.60,15.08,22.83,19.82,17.10,17.78
2024-03-29 11:19:07,40.96,40.35,45.95,53.28,31.34,37.93,43.95,49.32,19.15,19.29,17.58,15.02,22.90,19.97,17.10,17.73
2024-03-29 11:21:12,41.02,40.24,46.17,53.45,31.33,37.66,44.09,49.45,19.06,19.29,17.49,14.99,22.90,20.10,17.07,17.70
2024-03-29 11:23:17,42.13,41.06,46.52,53.71,31.45,37.58,44.32,49.65,18.53,18.85,17.37,14.92,22.83,20.09,17.00,17.61
2024-03-29 11:25:22,43.19,41.84,46.55,53.74,31.67,37.81,44.42,49.80,18.12,18.54,17.43,14.93,22.71,20.00,17.00,17.60
2024-03-29 11:27:27,43.02,41.71,46.27,53.68,31.68,38.05,44.31,49.78,18.32,18.76,17.61,15.04,22.78,19.92,17.11,17.69
2024-03-29 11:29:32,43.01,41.59,46.11,53.47,31.58,37.92,44.17,49.66,18.22,18.68,17.61,15.04,22.79,19.98,17.11,17.70
2024-03-29 11:31:37,43.88,42.32,46.36,53.56,31.63,37.95,44.28,49.70,17.81,18.29,17.44,15.00,22.69,19.87,17.03,17.65
2024-03-29 11:33:42,44.86,43.15,46.66,53.65,31.83,38.29,44.49,49.84,17.45,17.98,17.32,14.93,22.58,19.72,16.94,17.57
2024-03-29 11:35:47,44.42,42.87,46.78,53.61,31.79,38.56,44.58,49.94,17.71,18.18,17.30,14.99,22.64,19.60,16.90,17.51
2024-03-29 11:37:52,43.46,42.16,46.73,53.49,31.61,38.58,44.47,49.93,18.12,18.50,17.30,15.00,22.74,19.61,16.97,17.54
2024-03-29 11:39:57,42.53,41.55,46.52,53.43,31.52,38.50,44.33,49.96,18.57,18.84,17.52,15.07,22.90,19.73,17.07,17.60
2024-03-29 11:42:02,41.76,40.97,46.16,53.28,31.38,38.25,44.17,49.80,18.92,19.12,17.67,15.20,23.01,19.88,17.20,17.70
2024-03-29 11:44:07,41.23,40.57,46.28,53.38,31.25,37.97,44.18,49.84,19.16,19.33,17.60,15.20,23.11,20.05,17.20,17.70
2024-03-29 11:46:12,41.45,40.58,46.44,53.60,31.17,37.65,44.26,49.89,18.92,19.18,17.54,15.12,23.08,20.15,17.17,17.70
2024-03-29 11:48:17,42.71,41.51,46.78,53.82,31.31,37.68,44.42,50.01,18.35,18.70,17.40,15.09,22.95,20.08,17.09,17.66
2024-03-29 11:50:22,43.95,42.43,47.12,53.88,31.62,38.02,44.73,50.21,17.89,18.37,17.30,15.10,22.81,19.95,17.00,17.60
2024-03-29 11:52:27,43.95,42.55,47.21,54.05,31.86,38.57,44.91,50.45,18.12,18.57,17.43,15.10,22.84,19.83,17.05,17.61
2024-03-29 11:54:32,43.77,42.29,46.99,54.10,31.81,38.60,44.75,50.40,18.16,18.63,17.51,15.11,22.90,19.88,17.17,17.70
2024-03-29 11:56:37,44.63,43.02,47.17,54.21,31.90,38.75,44.80,50.41,17.79,18.28,17.44,15.07,22.80,19.78,17.12,17.69
2024-03-29 11:58:42,45.68,43.98,47.57,54.54,32.19,39.17,45.13,50.63,17.48,17.98,17.30,14.97,22.72,19.66,17.05,17.60
2024-03-29 12:00:47,45.37,43.86,47.89,54.83,32.28,39.57,45.42,50.92,17.74,18.21,17.29,14.90,22.76,19.59,17.00,17.60
2024-03-29 12:02:52,44.34,43.05,48.00,55.06,32.13,39.55,45.46,51.02,18.17,18.56,17.27,14.90,22.88,19.60,17.00,17.60
2024-03-29 12:04:57,43.43,42.42,48.08,55.20,32.01,39.39,45.47,51.02,18.57,18.83,17.20,14.90,22.97,19.72,17.00,17.60
2024-03-29 12:07:02,42.70,41.92,48.21,55.13,31.91,39.13,45.50,51.04,18.88,19.07,17.20,14.94,23.07,19.85,17.00,17.60
2024-03-29 12:09:07,42.21,41.52,48.31,55.13,31.80,38.83,45.58,51.18,19.06,19.23,17.20,14.97,23.14,20.01,17.04,17.60
2024-03-29 12:11:12,42.78,41.88,48.43,55.32,31.83,38.65,45.63,51.22,18.74,18.98,17.14,14.89,23.08,20.10,17.00,17.56
2024-03-29 12:13:17,43.89,42.75,48.70,55.60,32.09,38.81,45.89,51.40,18.26,18.63,17.08,14.80,22.95,20.02,16.90,17.50
2024-03-29 12:15:22,44.99,43.57,49.02,55.91,32.29,39.08,46.18,51.63,17.88,18.33,17.00,14.79,22.83,19.88,16.86,17.44
2024-03-29 12:17:27,44.73,43.38,49.12,56.06,32.30,39.32,46.34,51.78,18.07,18.49,17.00,14.74,22.89,19.80,16.80,17.40
2024-03-29 12:19:32,44.52,43.08,49.14,55.92,32.23,39.27,46.31,51.78,18.06,18.52,16.99,14.84,22.88,19.80,16.81,17.40
2024-03-29 12:21:37,45.48,43.97,49.37,56.01,32.43,39.55,46.54,52.02,17.73,18.21,16.92,14.89,22.79,19.72,16.80,17.40
2024-03-29 12:23:42,46.37,44.66,49.42,55.97,32.63,39.82,46.58,52.14,17.43,17.95,16.93,14.89,22.70,19.61,16.80,17.38
2024-03-29 12:25:47,46.63,44.97,49.06,55.81,32.81,40.28,46.55,52.17,17.48,17.96,17.15,14.98,22.70,19.50,16.87,17.40
2024-03-29 12:27:52,45.41,44.05,48.77,55.56,32.62,40.22,46.27,51.99,17.94,18.35,17.20,15.00,22.79,19.50,16.93,17.42
