ts,humidity1,humidity2,humidity3,humidity4,humidity5,humidity6,humidity7,humidity8,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,temperature8
2024-03-23 06:14:57,40.96,40.22,40.62,45.72,26.68,27.59,25.53,37.18,18.10,18.30,18.02,15.84,24.80,24.40,24.99,21.30
2024-03-23 06:17:02,40.75,39.98,40.39,45.39,26.60,27.47,25.37,36.94,18.10,18.30,17.91,15.76,24.80,24.40,25.00,21.29
2024-03-23 06:19:07,40.56,39.71,40.01,45.12,26.43,27.37,25.17,36.72,18.10,18.30,17.87,15.66,24.80,24.34,25.00,21.20
2024-03-23 06:21:12,40.37,39.53,39.88,45.18,26.34,27.27,25.02,36.62,18.10,18.30,17.81,15.53,24.80,24.31,25.00,21.20
2024-03-23 06:23:17,40.25,39.35,40.06,45.52,26.25,27.12,24.96,36.61,18.08,18.30,17.80,15.50,24.80,24.30,25.00,21.17
2024-03-23 06:25:22,40.14,39.23,40.10,45.53,26.18,27.01,24.88,36.62,18.00,18.30,17.74,15.40,24.80,24.31,25.00,21.11
2024-03-23 06:27:27,40.02,39.12,40.12,45.57,26.06,26.93,24.79,36.55,18.04,18.30,17.70,15.33,24.80,24.33,25.00,21.11
2024-03-23 06:29:32,39.93,39.06,40.21,45.91,26.02,26.93,24.77,36.61,18.02,18.30,17.70,15.30,24.80,24.32,25.00,21.10
2024-03-23 06:31:37,39.84,39.03,40.09,45.66,25.99,26.87,24.77,36.58,18.07,18.30,17.70,15.32,24.80,24.36,25.00,21.09
2024-03-23 06:33:42,39.79,38.93,39.80,45.34,25.96,26.83,24.67,36.49,18.09,18.30,17.68,15.30,24.80,24.34,25.00,21.03
2024-03-23 06:35:47,40.03,39.10,43.43,50.52,26.04,26.94,25.67,38.18,18.09,18.30,17.66,15.36,24.80,24.30,24.97,21.06
2024-03-23 06:37:52,40.90,39.89,45.42,51.91,26.83,28.25,29.41,41.28,18.31,18.64,17.83,15.91,24.79,24.00,23.52,20.68
2024-03-23 06:39:57,41.35,40.24,44.03,48.57,27.51,29.74,32.01,42.26,18.41,18.76,17.88,16.29,24.62,23.40,21.32,19.62
2024-03-23 06:42:02,41.96,40.79,44.32,49.45,27.88,30.95,35.26,44.25,18.14,18.48,17.72,15.79,24.44,22.64,19.58,18.74
2024-03-23 06:44:07,42.59,41.32,44.76,50.57,28.02,32.07,38.22,46.02,17.72,18.13,17.45,15.26,24.27,21.88,18.18,17.97
2024-03-23 06:46:12,43.38,41.85,45.19,51.55,28.15,33.23,40.78,47.49,17.32,17.78,17.21,14.83,24.03,21.13,17.09,17.38
2024-03-23 06:48:17,44.02,42.40,45.37,52.22,28.32,34.34,42.38,48.45,17.07,17.55,17.12,14.56,23.91,20.51,16.53,17.07
2024-03-23 06:50:22,43.18,41.77,45.00,52.52,28.22,35.07,42.96,48.47,17.43,17.85,17.20,14.40,23.93,20.15,16.28,17.02
2024-03-23 06:52:27,42.04,40.90,45.12,52.99,28.13,35.31,43.96,49.22,17.88,18.20,17.08,14.21,23.98,20.00,15.90,16.70
2024-03-23 06:54:32,40.99,40.14,45.18,53.37,27.99,35.31,44.62,49.78,18.26,18.48,17.03,14.05,24.00,20.00,15.66,16.48
2024-03-23 06:56:37,40.28,39.58,45.35,53.67,27.94,35.25,45.33,50.44,18.53,18.68,16.92,13.94,24.00,20.02,15.41,16.23
2024-03-23 06:58:42,39.63,39.09,45.28,53.72,27.93,35.13,45.48,50.58,18.81,18.89,16.98,13.93,24.02,20.10,15.44,16.32
2024-03-23 07:00:47,39.25,38.70,44.74,53.45,27.78,34.92,44.92,49.85,18.82,18.93,17.19,14.00,24.05,20.15,15.66,16.56
2024-03-23 07:02:52,40.09,39.30,44.39,53.40,27.88,35.04,44.93,49.60,18.34,18.53,17.27,13.98,23.88,19.99,15.54,16.53
2024-03-23 07:04:57,41.32,40.28,44.82,53.51,28.21,35.70,45.66,50.33,17.87,18.17,17.10,14.24,23.68,19.71,15.43,16.27
2024-03-23 07:07:02,41.90,40.77,44.99,51.13,28.61,36.47,45.26,50.97,17.78,18.12,17.11,15.03,23.52,19.43,15.62,16.11
2024-03-23 07:09:07,41.09,40.00,44.62,50.32,28.55,36.53,44.64,50.72,18.06,18.39,17.26,15.12,23.51,19.40,15.84,16.31
2024-03-23 07:11:12,41.49,40.32,44.51,51.06,28.61,36.61,44.83,50.36,17.75,18.10,17.21,14.77,23.36,19.27,15.65,16.29
2024-03-23 07:13:17,42.38,41.08,44.77,51.70,28.89,37.07,45.60,50.92,17.29,17.71,17.03,14.45,23.14,19.00,15.30,16.03
2024-03-23 07:15:22,43.07,41.71,45.10,52.49,29.12,37.71,46.37,51.48,17.08,17.49,16.90,14.20,22.99,18.72,15.05,15.84
2024-03-23 07:17:27,42.23,41.07,44.93,52.72,29.11,37.92,46.11,51.15,17.48,17.85,17.06,14.12,23.00,18.67,15.22,16.09
2024-03-23 07:19:32,41.29,40.38,44.57,53.19,29.13,37.71,45.91,50.73,17.97,18.23,17.31,14.10,23.09,18.83,15.46,16.36
2024-03-23 07:21:37,40.61,39.93,44.48,53.77,29.24,37.53,45.81,50.32,18.40,18.53,17.47,14.10,23.18,19.07,15.64,16.65
2024-03-23 07:23:42,40.18,39.68,45.08,54.51,29.36,37.35,46.72,51.15,18.68,18.75,17.29,14.05,23.20,19.30,15.38,16.35
2024-03-23 07:25:47,41.27,40.83,47.08,58.08,30.19,38.32,49.23,53.23,18.91,18.97,17.18,14.33,23.21,19.47,15.38,16.13
2024-03-23 07:27:52,41.63,41.21,47.13,55.82,30.93,38.88,48.56,53.40,19.07,19.16,17.38,15.00,23.27,19.66,15.80,16.38
2024-03-23 07:29:57,42.27,41.62,46.90,53.51,31.11,38.82,47.76,53.39,18.69,18.85,17.38,15.44,23.13,19.61,15.87,16.19
2024-03-23 07:32:02,42.92,41.98,46.72,51.75,31.08,38.86,47.16,53.61,18.20,18.48,17.27,15.77,22.96,19.38,15.90,16.00
2024-03-23 07:34:07,43.43,42.36,46.73,50.54,31.17,39.23,46.78,54.00,17.96,18.26,17.20,15.93,22.81,19.12,15.90,15.89
2024-03-23 07:36:12,42.50,41.46,46.13,51.05,30.90,39.04,46.34,53.28,18.19,18.52,17.31,15.48,22.87,19.05,15.95,16.12
2024-03-23 07:38:17,42.45,41.34,45.43,51.57,30.65,38.68,45.98,52.36,17.99,18.31,17.46,15.15,22.81,19.02,15.92,16.29
2024-03-23 07:40:22,42.84,41.70,44.78,51.84,30.56,38.72,45.40,51.20,17.65,17.98,17.60,14.91,22.68,18.86,16.00,16.61
2024-03-23 07:42:27,43.60,42.24,44.73,52.32,30.59,39.02,45.71,51.07,17.23,17.65,17.44,14.62,22.54,18.61,15.70,16.38
2024-03-23 07:44:32,43.59,42.28,45.07,52.91,30.70,39.41,46.53,51.78,17.34,17.72,17.24,14.38,22.49,18.43,15.39,16.09
2024-03-23 07:46:37,42.53,41.44,45.12,53.22,30.52,39.18,46.72,51.94,17.74,18.05,17.25,14.22,22.57,18.52,15.36,16.15
2024-03-23 07:48:42,41.37,40.54,44.68,53.32,30.27,38.65,46.31,51.17,18.17,18.38,17.32,14.18,22.64,18.71,15.40,16.27
2024-03-23 07:50:47,40.49,39.85,44.79,53.40,30.06,38.07,46.72,51.47,18.48,18.60,17.22,14.10,22.70,18.92,15.20,16.10
2024-03-23 07:52:52,39.88,39.36,45.04,53.73,29.95,37.61,47.19,51.91,18.70,18.79,17.08,14.01,22.72,19.11,15.04,15.93
2024-03-23 07:54:57,39.65,39.17,45.18,53.29,29.97,37.43,47.00,52.00,18.91,18.98,17.23,14.60,22.80,19.29,15.36,16.07
2024-03-23 07:57:02,40.12,39.52,44.61,50.68,30.13,37.42,45.57,51.46,18.66,18.80,17.51,15.38,22.78,19.33,15.88,16.33
2024-03-23 07:59:07,40.92,40.07,44.03,50.47,30.23,37.57,44.86,50.63,18.21,18.46,17.70,15.21,22.67,19.17,16.01,16.60
2024-03-23 08:01:12,41.82,40.76,43.98,51.22,30.37,38.01,45.31,50.67,17.79,18.12,17.62,14.88,22.51,18.91,15.76,16.43
2024-03-23 08:03:17,41.60,40.51,44.27,51.81,30.41,38.22,45.90,51.07,17.92,18.25,17.42,14.60,22.50,18.80,15.50,16.23
2024-03-23 08:05:22,41.71,40.49,44.55,52.17,30.35,38.21,46.27,51.56,17.77,18.14,17.33,14.56,22.41,18.74,15.41,16.12
2024-03-23 08:07:27,42.48,41.19,44.38,52.40,30.53,38.56,46.22,51.19,17.43,17.85,17.35,14.41,22.31,18.59,15.38,16.23
2024-03-23 08:09:32,43.36,41.89,44.57,52.74,30.68,39.00,46.68,51.47,17.06,17.49,17.21,14.26,22.15,18.34,15.12,16.00
2024-03-23 08:11:37,43.22,41.85,44.98,53.20,30.78,39.40,47.31,52.05,17.21,17.62,17.05,14.07,22.13,18.20,14.94,15.84
2024-03-23 08:13:42,42.06,40.97,44.74,53.40,30.58,39.19,46.98,51.72,17.70,18.01,17.19,14.01,22.26,18.32,15.09,16.03
2024-03-23 08:15:47,41.85,41.08,45.33,56.40,30.85,39.48,47.81,51.70,18.23,18.43,17.43,14.35,22.42,18.58,15.49,16.38
2024-03-23 08:17:52,41.72,41.21,45.40,54.28,31.55,39.90,46.95,51.58,18.78,18.85,17.71,15.08,22.54,18.92,16.05,16.75
2024-03-23 08:19:57,40.71,40.36,44.92,51.71,31.45,39.07,45.72,50.98,19.11,19.13,17.86,15.70,22.61,19.24,16.37,16.90
2024-03-23 08:22:02,41.04,40.55,44.96,50.19,31.36,38.63,45.46,51.40,18.72,18.82,17.73,16.02,22.54,19.28,16.30,16.63
2024-03-23 08:24:07,41.93,41.11,45.08,50.18,31.28,38.67,45.68,51.79,18.22,18.42,17.57,15.76,22.46,19.12,16.09,16.40
2024-03-23 08:26:12,42.64,41.63,44.88,50.79,31.28,39.03,45.74,51.71,17.85,18.14,17.60,15.46,22.40,18.86,15.99,16.43
2024-03-23 08:28:17,42.03,41.01,44.53,51.11,31.04,38.96,45.76,51.48,18.04,18.36,17.58,15.19,22.40,18.80,15.82,16.31
2024-03-23 08:30:22,42.07,40.92,44.67,51.49,30.85,38.74,46.22,51.81,17.82,18.17,17.42,14.95,22.35,18.75,15.55,16.12
2024-03-23 08:32:27,43.39,42.13,45.61,52.96,31.27,39.49,47.52,53.11,17.43,17.81,17.32,14.72,22.22,18.54,15.46,16.05
2024-03-23 08:34:32,44.68,43.31,45.92,53.26,31.77,40.44,47.40,53.36,17.14,17.55,17.53,14.96,22.20,18.35,15.88,16.35
2024-03-23 08:36:37,44.91,43.60,45.61,52.97,32.09,41.18,46.46,52.44,17.38,17.74,17.73,15.19,22.23,18.28,16.25,16.65
2024-03-23 08:38:42,43.68,42.64,45.12,52.55,31.97,40.90,45.76,51.68,17.88,18.18,17.80,15.19,22.37,18.43,16.35,16.77
2024-03-23 08:40:47,42.43,41.67,45.12,52.42,31.65,40.23,45.75,51.58,18.31,18.50,17.72,15.15,22.46,18.68,16.22,16.69
2024-03-23 08:42:52,41.49,40.91,45.19,52.54,31.42,39.56,46.00,51.67,18.64,18.74,17.62,15.00,22.53,18.91,16.05,16.58
2024-03-23 08:44:57,41.02,40.46,45.04,52.73,31.20,38.93,45.93,51.56,18.72,18.82,17.71,14.90,22.60,19.10,16.11,16.69
2024-03-23 08:47:02,41.69,40.98,44.71,52.68,31.15,38.77,45.71,50.99,18.28,18.45,17.72,14.83,22.53,19.07,16.07,16.78
2024-03-23 08:49:07,42.57,41.62,44.62,52.44,31.17,39.00,45.26,50.55,17.82,18.08,17.74,14.93,22.42,18.89,16.25,16.93
2024-03-23 08:51:12,43.23,42.17,44.32,51.92,31.37,39.47,44.57,49.96,17.62,17.96,17.80,15.08,22.31,18.67,16.47,17.09
2024-03-23 08:53:17,42.62,41.56,44.43,52.04,31.28,39.51,44.55,49.88,17.88,18.22,17.76,15.00,22.38,18.67,16.43,17.10
2024-03-23 08:55:22,42.77,41.65,44.33,52.08,31.19,39.46,44.54,49.81,17.76,18.08,17.85,15.00,22.40,18.69,16.47,17.14
2024-03-23 08:57:27,43.39,42.19,43.99,51.92,31.25,39.66,44.39,49.55,17.51,17.85,17.99,15.05,22.35,18.57,16.49,17.20
2024-03-23 08:59:32,44.15,42.82,44.09,52.07,31.32,39.97,44.76,49.75,17.17,17.55,17.85,14.97,22.26,18.40,16.28,17.05
2024-03-23 09:01:37,44.63,43.32,44.59,52.48,31.58,40.54,45.38,50.37,17.13,17.50,17.67,14.85,22.20,18.22,16.11,16.87
2024-03-23 09:03:42,43.68,42.52,44.85,52.80,31.51,40.50,45.67,50.71,17.58,17.90,17.60,14.80,22.30,18.30,16.03,16.76
2024-03-23 09:05:47,42.48,41.64,44.88,52.79,31.33,40.09,45.71,50.88,18.09,18.30,17.65,14.80,22.47,18.52,16.07,16.76
2024-03-23 09:07:52,41.47,40.86,44.76,52.80,31.12,39.49,45.76,50.90,18.54,18.64,17.69,14.80,22.59,18.82,16.03,16.74
2024-03-23 09:09:57,41.17,40.63,45.03,53.10,31.04,38.98,46.05,51.24,18.58,18.68,17.56,14.72,22.65,19.03,15.95,16.63
2024-03-23 09:12:02,42.12,41.35,45.34,53.23,31.13,38.96,46.45,51.53,18.12,18.28,17.45,14.70,22.54,18.97,15.83,16.55
2024-03-23 09:14:07,43.15,42.12,45.68,53.42,31.28,39.29,46.76,51.82,17.67,17.95,17.27,14.62,22.43,18.79,15.71,16.43
2024-03-23 09:16:12,43.64,42.49,45.84,53.43,31.40,39.76,46.81,51.97,17.58,17.89,17.27,14.65,22.40,18.62,15.72,16.43
2024-03-23 09:18:17,42.90,41.81,45.47,53.28,31.27,39.70,46.44,51.72,17.86,18.19,17.47,14.70,22.50,18.67,15.88,16.54
2024-03-23 09:20:22,43.18,42.09,45.09,53.09,31.26,39.64,46.05,51.32,17.67,18.00,17.63,14.79,22.43,18.67,16.03,16.67
2024-03-23 09:22:27,43.97,42.73,44.96,52.94,31.38,39.88,46.04,51.17,17.32,17.69,17.62,14.83,22.36,18.54,15.98,16.67
2024-03-23 09:24:32,44.96,43.56,45.42,53.18,31.62,40.51,46.50,51.59,17.04,17.44,17.45,14.80,22.25,18.32,15.88,16.55
2024-03-23 09:26:37,44.58,43.37,45.69,53.22,31.78,40.96,46.68,51.92,17.36,17.72,17.45,14.87,22.26,18.23,15.89,16.53
2024-03-23 09:28:42,43.35,42.36,45.28,52.73,31.69,40.72,46.18,51.61,17.94,18.23,17.68,15.07,22.43,18.43,16.10,16.70
2024-03-23 09:30:47,42.18,41.50,45.31,52.82,31.50,40.14,46.22,51.63,18.43,18.58,17.70,15.05,22.54,18.71,16.10,16.70
2024-03-23 09:32:52,41.47,40.97,45.44,53.01,31.41,39.60,46.37,51.78,18.69,18.78,17.60,14.96,22.66,18.99,16.09,16.67
2024-03-23 09:34:57,41.96,41.34,45.64,53.27,31.44,39.29,46.56,51.95,18.38,18.52,17.51,14.88,22.57,19.07,15.99,16.60
2024-03-23 09:37:02,42.88,42.05,45.94,53.52,31.57,39.49,46.83,52.16,17.98,18.18,17.38,14.75,22.49,18.92,15.90,16.52
2024-03-23 09:39:07,43.88,42.77,46.04,53.57,31.69,39.94,46.88,52.29,17.57,17.88,17.41,14.79,22.40,18.72,15.92,16.50
2024-03-23 09:41:12,44.02,42.89,45.73,53.33,31.80,40.38,46.59,52.04,17.66,17.97,17.59,14.91,22.42,18.60,16.04,16.65
2024-03-23 09:43:17,43.31,42.22,45.45,53.08,31.67,40.19,46.42,51.74,17.89,18.22,17.65,14.98,22.50,18.70,16.09,16.70
2024-03-23 09:45:22,43.82,42.68,45.71,53.33,31.72,40.20,46.65,51.92,17.63,17.98,17.54,14.90,22.42,18.67,16.00,16.65
2024-03-23 09:47:27,44.56,43.31,46.03,53.52,31.83,40.53,46.85,52.13,17.36,17.72,17.43,14.84,22.39,18.53,15.94,16.60
2024-03-23 09:49:32,45.48,44.08,46.31,53.78,32.07,41.02,47.19,52.40,17.05,17.46,17.36,14.80,22.25,18.35,15.90,16.54
2024-03-23 09:51:37,46.09,44.65,46.70,54.06,32.38,41.71,47.51,52.76,16.96,17.35,17.29,14.75,22.20,18.15,15.82,16.47
2024-03-23 09:53:42,45.22,43.97,47.02,54.35,32.42,41.89,47.96,53.16,17.44,17.79,17.28,14.72,22.28,18.23,15.73,16.40
2024-03-23 09:55:47,43.99,43.05,47.02,54.47,32.24,41.45,48.07,53.30,17.95,18.20,17.22,14.70,22.43,18.44,15.72,16.40
2024-03-23 09:57:52,42.87,42.22,47.05,54.45,32.08,40.82,47.87,53.24,18.43,18.54,17.26,14.73,22.53,18.73,15.83,16.43
2024-03-23 09:59:57,42.53,41.88,46.56,54.18,31.90,40.23,47.40,52.83,18.43,18.56,17.47,14.80,22.60,18.92,15.99,16.58
2024-03-23 10:02:02,43.27,42.49,46.54,54.25,31.95,40.15,47.44,52.77,18.08,18.25,17.40,14.79,22.52,18.91,15.93,16.60
2024-03-23 10:04:07,44.22,43.20,46.68,54.28,32.04,40.46,47.54,52.82,17.68,17.95,17.37,14.79,22.48,18.76,15.90,16.55
2024-03-23 10:06:12,45.13,43.92,46.97,54.38,32.21,40.94,47.70,53.02,17.36,17.72,17.30,14.77,22.38,18.56,15.90,16.50
2024-03-23 10:08:17,44.73,43.61,47.18,54.51,32.33,41.25,47.84,53.18,17.67,17.97,17.27,14.70,22.42,18.52,15.87,16.50
2024-03-23 10:10:22,44.44,43.24,47.22,54.52,32.18,41.02,47.87,53.13,17.68,18.00,17.20,14.71,22.43,18.59,15.81,16.50
2024-03-23 10:12:27,44.98,43.82,47.36,54.53,32.24,41.17,47.97,53.15,17.40,17.73,17.10,14.67,22.35,18.48,15.77,16.47
2024-03-23 10:14:32,45.65,44.38,47.52,54.69,32.37,41.46,48.08,53.22,17.13,17.51,17.10,14.63,22.27,18.34,15.70,16.41
2024-03-23 10:16:37,46.38,45.03,47.65,54.86,32.60,41.94,48.23,53.34,16.93,17.32,17.03,14.61,22.19,18.18,15.70,16.40
2024-03-23 10:18:42,45.77,44.62,47.31,54.57,32.64,42.18,47.86,53.16,17.32,17.62,17.25,14.74,22.26,18.16,15.90,16.53
2024-03-23 10:20:47,44.35,43.49,46.61,54.32,32.40,41.75,47.26,52.68,17.93,18.16,17.62,14.97,22.44,18.43,16.21,16.75
2024-03-23 10:22:52,43.18,42.58,46.38,54.00,32.25,41.17,47.02,52.45,18.44,18.55,17.70,15.01,22.57,18.73,16.25,16.80
2024-03-23 10:24:57,42.77,42.20,46.37,53.89,32.14,40.48,47.06,52.41,18.48,18.59,17.66,15.00,22.60,18.96,16.20,16.80
2024-03-23 10:27:02,43.41,42.77,46.52,54.09,32.23,40.42,47.28,52.58,18.18,18.30,17.60,15.00,22.54,18.98,16.12,16.80
2024-03-23 10:29:07,44.12,43.22,46.52,54.07,32.23,40.53,47.34,52.57,17.83,18.08,17.54,15.00,22.50,18.85,16.09,16.72
2024-03-23 10:31:12,45.09,43.92,46.78,53.98,32.28,40.93,47.46,52.72,17.42,17.78,17.43,15.02,22.41,18.65,16.02,16.69
2024-03-23 10:33:17,45.35,44.17,47.16,54.32,32.54,41.52,47.78,53.06,17.57,17.90,17.40,15.10,22.40,18.52,16.10,16.67
2024-03-23 10:35:22,44.88,43.69,47.36,54.28,32.61,41.58,47.88,53.27,17.74,18.10,17.40,15.07,22.41,18.60,16.09,16.67
2024-03-23 10:37:27,45.40,44.19,47.52,54.35,32.68,41.66,47.97,53.39,17.52,17.85,17.30,15.10,22.38,18.54,16.07,16.60
2024-03-23 10:39:32,46.19,44.88,47.63,54.45,32.91,41.98,48.11,53.44,17.21,17.58,17.29,15.01,22.24,18.41,16.00,16.60
2024-03-23 10:41:37,46.86,45.42,47.72,54.38,32.99,42.31,48.11,53.42,16.95,17.35,17.20,14.99,22.17,18.24,15.93,16.58
2024-03-23 10:43:42,46.71,45.39,47.92,54.62,33.13,42.75,48.31,53.60,17.17,17.53,17.20,14.93,22.19,18.17,15.90,16.52
2024-03-23 10:45:47,45.28,44.26,47.84,54.58,32.90,42.41,48.16,53.46,17.72,18.00,17.20,14.90,22.33,18.32,15.95,16.60
2024-03-23 10:47:52,44.05,43.26,47.69,54.65,32.70,41.80,48.04,53.37,18.23,18.40,17.28,14.90,22.47,18.59,16.00,16.60
2024-03-23 10:49:57,43.29,42.68,47.60,54.75,32.58,41.20,48.08,53.42,18.50,18.62,17.32,14.90,22.52,18.87,16.02,16.60
2024-03-23 10:52:02,43.72,43.04,47.75,54.90,32.63,40.98,48.18,53.53,18.27,18.40,17.31,14.90,22.50,18.91,16.04,16.66
2024-03-23 10:54:07,44.52,43.73,47.94,55.04,32.81,41.22,48.32,53.64,17.95,18.17,17.30,14.90,22.47,18.87,16.01,16.69
2024-03-23 10:56:12,45.51,44.38,47.99,55.03,32.94,41.58,48.45,53.70,17.55,17.88,17.30,14.90,22.38,18.71,16.00,16.69
2024-03-23 10:58:17,46.36,45.09,48.15,55.17,33.13,42.09,48.61,53.81,17.28,17.65,17.24,14.90,22.28,18.50,16.00,16.61
2024-03-23 11:00:22,46.47,45.18,48.30,55.26,33.31,42.55,48.64,53.86,17.38,17.73,17.22,14.90,22.26,18.40,16.00,16.68
2024-03-23 11:02:27,45.71,44.53,48.29,55.41,33.19,42.43,48.67,53.90,17.65,17.99,17.29,14.90,22.32,18.47,16.00,16.70
2024-03-23 11:04:32,46.02,44.89,48.27,55.39,33.25,42.42,48.69,53.91,17.46,17.78,17.23,14.90,22.28,18.45,16.00,16.67
2024-03-23 11:06:37,46.62,45.35,48.27,55.37,33.38,42.62,48.66,53.87,17.22,17.57,17.20,14.90,22.20,18.33,16.00,16.67
2024-03-23 11:08:42,47.27,45.89,48.31,55.37,33.51,42.99,48.72,53.90,16.98,17.37,17.20,14.90,22.11,18.17,16.00,16.62
2024-03-23 11:10:47,47.59,46.31,48.53,55.48,33.77,43.53,48.82,54.03,17.04,17.40,17.19,14.86,22.10,18.09,16.00,16.60
2024-03-23 11:12:52,46.35,45.25,48.50,55.56,33.65,43.35,48.82,54.06,17.58,17.88,17.23,14.90,22.21,18.20,16.00,16.65
2024-03-23 11:14:57,44.98,44.24,48.38,55.35,33.42,42.76,48.69,54.00,18.12,18.30,17.30,15.00,22.35,18.47,16.09,16.70
2024-03-23 11:17:02,44.07,43.51,48.30,55.37,33.27,42.12,48.68,54.00,18.46,18.57,17.38,15.00,22.47,18.76,16.10,16.71
2024-03-23 11:19:07,44.40,43.76,48.23,55.31,33.24,41.69,48.58,53.90,18.22,18.35,17.34,15.00,22.42,18.88,16.10,16.73
2024-03-23 11:21:12,45.13,44.34,48.28,55.36,33.26,41.75,48.66,53.86,17.88,18.09,17.30,15.00,22.39,18.81,16.10,16.70
2024-03-23 11:23:17,46.02,44.96,48.35,55.40,33.37,42.09,48.71,53.93,17.55,17.85,17.30,15.00,22.33,18.67,16.10,16.70
2024-03-23 11:25:22,46.72,45.48,48.40,55.44,33.48,42.46,48.75,53.93,17.29,17.64,17.30,15.00,22.28,18.50,16.10,16.70
2024-03-23 11:27:27,47.07,45.78,48.47,55.35,33.59,42.91,48.76,53.95,17.27,17.61,17.30,15.00,22.22,18.36,16.08,16.70
2024-03-23 11:29:32,46.29,45.12,48.63,55.67,33.57,42.96,48.92,54.13,17.62,17.97,17.30,15.09,22.30,18.43,16.10,16.72
2024-03-23 11:31:37,46.55,45.39,48.68,55.57,33.67,42.96,48.87,54.20,17.51,17.82,17.30,15.02,22.29,18.47,16.12,16.79
2024-03-23 11:33:42,47.07,45.88,48.72,55.66,33.79,43.08,49.00,54.26,17.30,17.61,17.30,15.06,22.21,18.38,16.10,16.73
2024-03-23 11:35:47,47.74,46.46,48.88,55.75,33.92,43.51,49.13,54.38,17.07,17.43,17.30,15.00,22.16,18.26,16.10,16.70
2024-03-23 11:37:52,48.29,46.94,48.95,56.03,34.13,44.00,49.22,54.46,17.00,17.36,17.29,15.00,22.10,18.11,16.10,16.70
2024-03-23 11:39:57,47.24,46.12,48.95,56.09,34.06,43.99,49.24,54.45,17.48,17.80,17.32,15.00,22.21,18.20,16.13,16.77
2024-03-23 11:42:02,45.82,44.98,48.78,55.97,33.92,43.49,49.14,54.44,18.08,18.29,17.43,15.10,22.36,18.45,16.20,16.81
2024-03-23 11:44:07,44.77,44.20,48.58,55.97,33.70,42.71,48.94,54.29,18.38,18.52,17.50,15.10,22.48,18.74,16.30,16.88
2024-03-23 11:46:12,45.13,44.52,48.58,55.87,33.63,42.37,48.89,54.23,18.14,18.28,17.45,15.10,22.41,18.80,16.26,16.83
2024-03-23 11:48:17,45.86,45.09,48.72,55.89,33.74,42.48,49.01,54.28,17.83,18.04,17.40,15.10,22.37,18.75,16.20,16.81
2024-03-23 11:50:22,46.72,45.63,48.75,55.88,33.89,42.78,49.13,54.33,17.53,17.82,17.40,15.10,22.30,18.64,16.20,16.81
2024-03-23 11:52:27,47.56,46.29,48.88,56.13,34.08,43.27,49.28,54.45,17.27,17.63,17.40,15.05,22.22,18.45,16.20,16.81
2024-03-23 11:54:32,47.98,46.69,48.94,56.15,34.23,43.78,49.34,54.49,17.23,17.59,17.40,15.08,22.20,18.32,16.20,16.86
2024-03-23 11:56:37,47.00,45.88,48.82,56.18,34.10,43.62,49.28,54.41,17.57,17.93,17.45,15.10,22.30,18.40,16.20,16.90
2024-03-23 11:58:42,47.10,45.92,48.79,56.07,34.04,43.40,49.22,54.33,17.48,17.78,17.40,15.10,22.27,18.43,16.20,16.89
2024-03-23 12:00:47,47.64,46.46,48.94,56.07,34.16,43.63,49.35,54.49,17.23,17.57,17.36,15.08,22.17,18.33,16.15,16.79
2024-03-23 12:02:52,48.27,46.92,49.04,56.08,34.25,43.92,49.58,54.74,16.98,17.36,17.30,15.00,22.10,18.19,16.03,16.69
2024-03-23 12:04:57,48.76,47.48,49.34,56.39,34.51,44.56,50.00,55.13,17.03,17.40,17.28,15.00,22.10,18.10,16.00,16.61
2024-03-23 12:07:02,47.38,46.33,49.35,56.50,34.43,44.35,50.08,55.33,17.58,17.88,17.30,14.96,22.20,18.22,16.00,16.60
2024-03-23 12:09:07,46.02,45.26,49.30,56.68,34.27,43.72,50.18,55.50,18.12,18.28,17.30,15.00,22.29,18.52,16.00,16.57
2024-03-23 12:11:12,44.98,44.44,49.27,56.64,34.13,43.01,50.19,55.58,18.47,18.57,17.35,15.00,22.38,18.78,15.99,16.60
2024-03-23 12:13:17,45.16,44.60,49.21,56.62,34.16,42.58,50.29,55.58,18.30,18.43,17.36,14.97,22.33,18.90,15.90,16.57
2024-03-23 12:15:22,45.93,45.12,49.34,56.82,34.23,42.66,50.56,55.78,17.98,18.18,17.30,14.91,22.29,18.85,15.87,16.50
2024-03-23 12:17:27,46.84,45.77,49.54,57.09,34.37,43.02,50.86,56.01,17.63,17.91,17.28,14.85,22.20,18.70,15.80,16.44
2024-03-23 12:19:32,47.67,46.42,49.71,57.15,34.52,43.50,50.98,56.22,17.35,17.72,17.20,14.84,22.14,18.51,15.78,16.40
2024-03-23 12:21:37,47.46,46.29,49.77,57.18,34.66,43.88,50.87,56.12,17.57,17.92,17.21,14.90,22.15,18.43,15.88,16.49
2024-03-23 12:23:42,46.95,45.76,49.72,57.22,34.49,43.66,50.67,55.99,17.68,18.02,17.26,14.90,22.20,18.50,15.90,16.50
2024-03-23 12:25:47,47.35,46.23,49.82,57.21,34.51,43.69,50.79,56.08,17.54,17.82,17.20,14.90,22.20,18.50,15.88,16.50
2024-03-23 12:27:52,47.84,46.70,49.85,57.23,34.53,43.81,50.92,56.18,17.33,17.63,17.20,14.88,22.19,18.42,15.83,16.48
