ts,humidity1,humidity2,humidity3,humidity4,humidity5,humidity6,humidity7,humidity8,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,temperature8
2024-03-10 06:14:57,40.96,39.34,37.23,46.11,31.90,39.81,31.00,33.20,17.40,18.00,19.40,15.38,20.91,17.50,20.99,22.67
2024-03-10 06:17:02,40.51,38.83,36.78,45.96,31.55,39.42,30.49,33.04,17.40,18.00,19.38,15.14,20.93,17.47,21.02,22.45
2024-03-10 06:19:07,40.79,39.16,39.05,51.39,31.54,39.59,32.34,35.45,17.40,17.94,19.35,15.08,20.97,17.40,21.22,22.36
2024-03-10 06:21:12,41.74,40.10,39.88,50.65,32.27,40.62,33.33,36.08,17.40,17.96,19.40,15.52,20.94,17.40,21.04,22.44
2024-03-10 06:23:17,41.56,39.90,38.58,46.97,32.28,40.52,32.42,34.54,17.42,18.00,19.40,16.06,20.94,17.41,20.84,22.63
2024-03-10 06:25:22,41.12,39.53,37.83,45.01,32.02,40.11,31.79,33.65,17.47,18.00,19.45,16.47,21.00,17.49,20.90,22.88
2024-03-10 06:27:27,40.86,39.26,37.52,43.96,31.91,39.84,31.71,33.28,17.50,18.07,19.53,16.80,21.00,17.51,20.86,23.01
2024-03-10 06:29:32,40.75,39.12,37.31,43.20,31.91,39.72,31.60,32.95,17.58,18.11,19.62,17.09,21.00,17.60,20.90,23.17
2024-03-10 06:31:37,40.61,39.00,37.01,42.64,31.86,39.58,31.32,32.60,17.60,18.19,19.71,17.21,21.00,17.60,21.00,23.32
2024-03-10 06:33:42,40.42,38.78,36.60,43.02,31.69,39.38,30.85,32.42,17.60,18.19,19.70,16.59,21.00,17.60,21.02,23.09
2024-03-10 06:35:47,40.09,38.48,36.27,43.61,31.43,39.07,30.30,32.32,17.60,18.19,19.69,16.03,21.00,17.61,21.16,22.93
2024-03-10 06:37:52,39.98,38.33,36.23,44.59,31.26,38.91,30.07,32.57,17.59,18.16,19.63,15.69,21.08,17.60,21.26,22.76
2024-03-10 06:39:57,40.27,38.62,37.81,48.23,31.19,39.05,31.79,34.49,17.60,18.10,19.60,15.53,21.10,17.60,21.21,22.62
2024-03-10 06:42:02,41.51,39.83,39.86,50.29,32.06,40.24,33.87,36.12,17.60,18.11,19.60,15.89,21.10,17.60,21.20,22.86
2024-03-10 06:44:07,41.51,39.86,38.64,47.33,32.32,40.42,32.51,34.41,17.60,18.20,19.60,16.06,21.10,17.60,21.13,23.05
2024-03-10 06:46:12,40.98,39.38,37.79,46.45,32.02,39.98,31.82,33.64,17.60,18.20,19.50,15.76,21.10,17.60,20.92,22.88
2024-03-10 06:48:17,40.50,38.86,37.09,45.96,31.66,39.52,31.22,33.23,17.59,18.16,19.50,15.43,21.09,17.60,20.83,22.63
2024-03-10 06:50:22,40.10,38.47,36.60,45.88,31.30,39.14,30.53,33.01,17.50,18.10,19.49,15.18,21.09,17.60,21.07,22.46
2024-03-10 06:52:27,40.20,38.52,38.18,49.25,31.29,38.79,30.72,34.64,17.65,18.21,19.55,15.43,21.13,17.78,22.00,22.61
2024-03-10 06:54:32,41.14,39.48,39.43,49.26,31.83,38.16,30.15,35.40,17.73,18.26,19.90,16.12,21.38,18.72,22.95,22.60
2024-03-10 06:56:37,41.26,39.82,37.30,45.55,31.72,36.72,28.45,35.31,17.92,18.37,20.42,16.82,21.78,19.62,23.83,22.31
2024-03-10 06:58:42,40.77,39.62,35.83,43.25,31.08,35.11,27.07,35.39,18.13,18.44,20.72,17.42,22.18,20.37,24.58,22.17
2024-03-10 07:00:47,40.12,39.27,35.01,41.52,30.28,33.65,26.08,34.88,18.27,18.50,20.94,17.94,22.57,21.01,25.12,22.41
2024-03-10 07:02:52,39.66,38.99,34.40,40.44,29.55,32.49,25.42,34.36,18.38,18.49,21.16,18.32,22.93,21.52,25.58,22.66
2024-03-10 07:04:57,39.27,38.80,34.10,39.74,28.97,31.59,24.83,33.91,18.47,18.50,21.38,18.67,23.27,21.93,25.98,22.87
2024-03-10 07:07:02,39.15,38.76,33.58,39.16,28.53,31.02,24.43,33.55,18.50,18.52,21.69,18.92,23.57,22.27,26.33,23.16
2024-03-10 07:09:07,39.08,38.77,33.11,38.63,28.22,30.58,23.95,32.83,18.60,18.58,21.93,19.11,23.83,22.60,26.78,23.70
2024-03-10 07:11:12,39.04,38.84,32.83,38.25,27.95,30.19,23.60,32.24,18.68,18.62,22.10,19.32,24.10,22.86,27.12,24.07
2024-03-10 07:13:17,38.98,38.80,32.78,38.10,27.72,29.89,26.94,32.28,18.77,18.72,22.25,19.51,24.38,23.12,27.38,23.92
2024-03-10 07:15:22,38.98,38.84,32.87,37.89,27.50,29.63,24.67,34.23,18.89,18.80,22.32,19.69,24.62,23.39,26.74,22.57
2024-03-10 07:17:27,39.09,39.01,33.16,38.36,27.35,29.74,25.28,36.34,18.96,18.83,22.21,19.53,24.86,23.43,25.95,21.80
2024-03-10 07:19:32,39.27,39.08,34.13,38.99,27.15,30.46,27.37,37.03,18.79,18.74,21.73,19.38,24.96,22.82,24.05,21.29
2024-03-10 07:21:37,40.12,39.67,35.42,41.43,27.28,31.65,30.53,38.73,18.42,18.47,21.04,18.15,24.78,22.06,21.93,20.47
2024-03-10 07:23:42,41.29,40.57,37.35,44.81,27.68,33.07,33.40,40.73,17.98,18.15,20.19,16.93,24.50,21.29,20.46,19.63
2024-03-10 07:25:47,42.24,41.39,38.91,47.31,28.28,34.57,35.62,42.45,17.75,17.96,19.39,15.96,24.20,20.63,19.37,18.90
2024-03-10 07:27:52,41.81,40.85,40.46,49.24,28.62,35.38,37.28,44.13,17.96,18.25,18.61,15.22,23.94,20.25,18.72,18.27
2024-03-10 07:29:57,42.04,41.05,41.87,50.87,28.93,35.96,38.41,45.22,17.77,18.05,17.93,14.65,23.68,19.93,18.18,17.87
2024-03-10 07:32:02,42.74,41.71,43.20,52.26,29.30,36.64,39.37,46.06,17.46,17.74,17.29,14.17,23.38,19.58,17.76,17.46
2024-03-10 07:34:07,43.47,42.33,44.52,52.66,29.74,37.15,40.30,46.75,17.19,17.49,16.83,14.31,23.07,19.38,17.44,17.29
2024-03-10 07:36:12,43.69,42.58,45.13,50.23,30.19,37.59,40.73,47.21,17.24,17.57,16.70,15.21,22.86,19.25,17.40,17.17
2024-03-10 07:38:17,42.58,41.51,45.34,49.48,30.41,37.67,40.52,47.76,17.73,18.05,16.55,15.27,22.75,19.26,17.47,16.88
2024-03-10 07:40:22,41.47,40.60,46.16,51.42,30.47,37.43,40.63,48.60,18.21,18.44,16.17,14.49,22.70,19.38,17.40,16.51
2024-03-10 07:42:27,41.22,40.46,47.67,53.83,30.50,37.12,41.19,49.45,18.23,18.41,15.83,14.14,22.66,19.50,17.24,16.40
2024-03-10 07:44:32,42.32,41.58,48.40,52.71,31.12,37.72,41.86,49.84,17.97,18.12,15.70,14.67,22.53,19.47,17.19,16.36
2024-03-10 07:46:37,42.71,41.88,48.14,50.51,31.31,37.82,41.74,49.82,17.71,17.90,15.77,15.28,22.35,19.36,17.18,16.36
2024-03-10 07:48:42,43.27,42.28,48.07,49.32,31.50,38.09,41.82,49.77,17.46,17.72,15.80,15.67,22.21,19.17,17.12,16.43
2024-03-10 07:50:47,42.98,41.99,48.01,48.65,31.70,38.36,41.67,49.72,17.71,17.97,15.83,15.95,22.12,19.10,17.27,16.48
2024-03-10 07:52:52,42.41,41.38,47.99,48.05,31.78,38.24,41.40,49.78,17.85,18.15,15.90,16.15,22.06,19.15,17.40,16.48
2024-03-10 07:54:57,42.76,41.82,48.07,47.78,31.99,38.34,41.51,50.07,17.72,17.95,15.94,16.30,21.93,19.08,17.38,16.42
2024-03-10 07:57:02,43.27,42.30,47.93,47.45,32.27,38.67,41.73,50.12,17.52,17.76,16.00,16.43,21.81,18.97,17.28,16.39
2024-03-10 07:59:07,43.74,42.72,47.73,47.04,32.51,38.99,41.77,50.31,17.30,17.57,16.05,16.52,21.66,18.82,17.23,16.32
2024-03-10 08:01:12,44.02,42.97,47.55,46.75,32.74,39.32,41.83,50.50,17.27,17.55,16.10,16.60,21.52,18.70,17.23,16.22
2024-03-10 08:03:17,43.03,42.08,47.32,46.46,32.83,39.26,41.38,50.58,17.73,18.01,16.11,16.68,21.51,18.78,17.43,16.16
2024-03-10 08:05:22,41.84,41.04,47.52,46.51,32.82,38.90,40.91,50.78,18.28,18.48,16.19,16.70,21.58,18.99,17.69,16.19
2024-03-10 08:07:27,41.11,40.43,47.59,46.50,32.82,38.39,40.78,51.13,18.55,18.71,16.20,16.80,21.60,19.25,17.80,16.16
2024-03-10 08:09:32,41.48,40.90,47.53,46.41,32.96,38.31,40.88,50.82,18.39,18.49,16.28,16.87,21.58,19.30,17.73,16.33
2024-03-10 08:11:37,42.02,41.36,47.37,46.25,33.12,38.48,41.04,50.67,18.14,18.31,16.30,16.90,21.50,19.25,17.65,16.33
2024-03-10 08:13:42,42.59,41.81,47.53,46.35,33.29,38.75,41.61,50.98,17.94,18.14,16.31,16.94,21.43,19.13,17.49,16.33
2024-03-10 08:15:47,43.12,42.20,47.60,46.38,33.47,39.07,41.82,51.02,17.72,17.96,16.40,16.95,21.36,18.98,17.43,16.35
2024-03-10 08:17:52,43.72,42.66,47.68,47.92,33.55,39.43,42.05,51.22,17.45,17.73,16.25,16.16,21.27,18.77,17.31,16.23
2024-03-10 08:19:57,44.12,43.09,48.28,49.98,33.72,39.91,42.28,51.82,17.35,17.63,16.03,15.43,21.20,18.61,17.20,16.02
2024-03-10 08:22:02,43.46,42.45,48.76,51.62,33.82,39.95,42.39,52.17,17.62,17.93,15.85,14.85,21.16,18.61,17.20,15.94
2024-03-10 08:24:07,43.74,42.73,49.39,52.86,33.93,39.87,42.56,52.63,17.48,17.73,15.65,14.53,21.08,18.60,17.13,15.81
2024-03-10 08:26:12,44.50,43.53,50.11,53.49,34.23,40.32,42.93,52.56,17.27,17.53,15.52,14.61,21.00,18.51,17.10,15.94
2024-03-10 08:28:17,44.93,43.88,49.73,50.76,34.41,40.58,42.99,52.08,17.12,17.40,15.70,15.56,20.92,18.44,17.10,16.15
2024-03-10 08:30:22,45.14,44.13,49.26,50.28,34.73,41.00,42.90,51.68,17.16,17.42,15.76,15.51,20.86,18.31,17.10,16.18
2024-03-10 08:32:27,43.92,43.01,49.67,51.38,34.61,40.76,42.82,52.17,17.66,17.89,15.61,15.08,20.90,18.42,17.17,16.03
2024-03-10 08:34:32,42.77,42.07,50.13,52.89,34.56,40.32,42.68,52.61,18.15,18.32,15.52,14.61,20.97,18.66,17.25,15.93
2024-03-10 08:36:37,42.07,41.47,50.69,54.64,34.42,39.78,42.90,53.02,18.43,18.55,15.36,14.24,21.02,18.92,17.20,15.79
2024-03-10 08:38:42,42.85,42.27,51.12,54.07,34.77,39.92,43.18,53.18,18.22,18.32,15.37,14.68,21.01,19.00,17.24,15.88
2024-03-10 08:40:47,43.27,42.62,50.61,51.84,34.83,39.91,42.79,52.42,17.99,18.12,15.49,15.33,20.99,18.94,17.33,16.10
2024-03-10 08:42:52,43.68,42.90,50.30,50.51,34.84,40.03,42.82,52.23,17.76,17.93,15.57,15.73,20.90,18.84,17.27,16.14
2024-03-10 08:44:57,44.12,43.19,49.85,49.56,34.92,40.27,42.74,51.99,17.55,17.78,15.69,16.01,20.83,18.70,17.25,16.12
2024-03-10 08:47:02,44.45,43.48,49.79,48.88,35.06,40.64,42.94,52.14,17.48,17.75,15.80,16.32,20.79,18.57,17.28,16.24
2024-03-10 08:49:07,43.76,42.79,49.82,48.64,35.12,40.62,42.82,52.53,17.84,18.13,15.92,16.49,20.80,18.65,17.40,16.17
2024-03-10 08:51:12,43.78,42.86,49.66,48.30,35.23,40.56,42.88,52.74,17.84,18.10,16.04,16.67,20.80,18.70,17.41,16.22
2024-03-10 08:53:17,44.17,43.29,49.30,47.79,35.44,40.76,42.97,52.20,17.73,17.95,16.17,16.88,20.73,18.70,17.40,16.36
2024-03-10 08:55:22,44.62,43.67,49.07,47.65,35.53,40.93,43.05,52.10,17.57,17.81,16.28,16.91,20.70,18.60,17.40,16.37
2024-03-10 08:57:27,45.01,43.99,48.86,47.70,35.67,41.16,43.07,52.25,17.41,17.66,16.29,16.78,20.63,18.50,17.38,16.33
2024-03-10 08:59:32,45.51,44.39,49.06,50.06,35.71,41.48,43.26,52.30,17.15,17.43,16.12,15.72,20.58,18.32,17.25,16.27
2024-03-10 09:01:37,45.68,44.63,49.68,52.21,35.86,41.90,43.54,52.68,17.21,17.46,15.84,14.96,20.55,18.20,17.10,16.07
2024-03-10 09:03:42,44.48,43.54,50.15,53.88,35.74,41.57,43.43,52.81,17.64,17.91,15.67,14.46,20.60,18.35,17.09,16.00
2024-03-10 09:05:47,43.34,42.58,50.52,53.16,35.63,40.97,43.38,53.09,18.20,18.38,15.69,14.99,20.69,18.65,17.27,15.99
2024-03-10 09:07:52,42.33,41.75,50.03,51.01,35.42,40.23,42.76,52.93,18.48,18.62,15.84,15.58,20.80,18.96,17.48,16.09
2024-03-10 09:09:57,42.72,42.16,50.01,52.07,35.35,40.00,42.61,52.72,18.24,18.33,15.74,15.03,20.78,19.00,17.49,16.10
2024-03-10 09:12:02,43.26,42.59,50.42,53.38,35.25,39.97,42.74,52.88,17.93,18.06,15.60,14.66,20.71,18.88,17.40,16.03
2024-03-10 09:14:07,44.05,43.22,50.73,54.51,35.28,40.22,42.94,53.29,17.58,17.77,15.44,14.26,20.66,18.73,17.24,15.82
2024-03-10 09:16:12,45.16,44.23,51.81,55.59,35.63,40.89,43.57,53.70,17.28,17.53,15.39,14.50,20.58,18.54,17.20,15.88
2024-03-10 09:18:17,45.33,44.37,51.32,52.52,36.03,41.42,43.60,53.57,17.40,17.67,15.58,15.41,20.52,18.49,17.30,16.03
2024-03-10 09:20:22,44.39,43.42,50.75,50.83,35.94,41.17,42.86,53.12,17.73,18.02,15.76,15.93,20.60,18.57,17.57,16.15
2024-03-10 09:22:27,44.49,43.54,50.34,49.52,35.96,41.04,42.68,52.83,17.67,17.88,15.90,16.39,20.57,18.60,17.61,16.24
2024-03-10 09:24:32,44.83,43.95,50.07,48.72,36.08,41.21,42.73,52.82,17.54,17.76,16.06,16.69,20.50,18.57,17.67,16.30
2024-03-10 09:26:37,45.27,44.35,49.72,48.29,36.28,41.52,42.75,52.56,17.44,17.66,16.18,16.83,20.50,18.49,17.65,16.44
2024-03-10 09:28:42,45.63,44.66,49.47,48.75,36.37,41.78,42.92,52.16,17.26,17.52,16.22,16.47,20.41,18.37,17.53,16.50
2024-03-10 09:30:47,46.16,45.13,49.98,50.87,36.43,42.11,43.23,52.65,17.07,17.34,16.05,15.70,20.39,18.22,17.45,16.40
2024-03-10 09:32:52,45.92,44.96,50.37,52.62,36.65,42.46,43.40,52.83,17.32,17.57,15.89,15.11,20.40,18.22,17.47,16.28
2024-03-10 09:34:57,44.58,43.73,50.62,53.45,36.45,41.96,43.09,53.10,17.84,18.06,15.77,14.86,20.50,18.40,17.50,16.19
2024-03-10 09:37:02,43.52,42.78,51.19,54.87,36.21,41.27,43.18,53.57,18.26,18.43,15.62,14.47,20.58,18.69,17.52,16.07
2024-03-10 09:39:07,43.56,42.92,51.58,54.69,36.18,40.94,43.27,53.70,18.17,18.30,15.58,14.74,20.60,18.85,17.54,16.13
2024-03-10 09:41:12,44.04,43.40,51.12,52.05,36.28,40.95,43.18,52.95,18.01,18.12,15.79,15.67,20.60,18.83,17.58,16.39
2024-03-10 09:43:17,44.59,43.87,50.74,52.01,36.29,41.12,43.04,52.90,17.72,17.88,15.82,15.41,20.57,18.72,17.56,16.29
2024-03-10 09:45:22,45.32,44.40,51.14,53.62,36.34,41.43,43.49,53.27,17.40,17.62,15.68,14.88,20.50,18.55,17.42,16.22
2024-03-10 09:47:27,45.57,44.66,51.73,55.11,36.53,41.87,43.93,53.62,17.43,17.67,15.55,14.47,20.47,18.41,17.30,16.17
2024-03-10 09:49:32,45.16,44.21,52.44,55.30,36.65,41.93,44.26,53.99,17.69,17.98,15.60,15.03,20.50,18.55,17.33,16.14
2024-03-10 09:51:37,45.48,44.58,51.35,51.48,37.02,42.12,44.12,53.44,17.67,17.90,15.91,16.10,20.50,18.60,17.40,16.37
2024-03-10 09:53:42,45.62,44.75,50.85,50.25,37.05,42.09,43.98,53.01,17.58,17.80,16.03,16.44,20.42,18.56,17.41,16.48
2024-03-10 09:55:47,45.80,44.86,50.49,49.79,36.98,42.13,43.92,52.98,17.44,17.68,16.10,16.43,20.40,18.48,17.39,16.44
2024-03-10 09:57:52,46.31,45.26,50.77,51.56,36.97,42.38,44.35,53.60,17.20,17.47,15.97,15.68,20.37,18.32,17.20,16.27
2024-03-10 09:59:57,46.93,45.93,51.38,53.65,37.34,43.09,45.01,53.98,17.18,17.42,15.82,15.06,20.30,18.20,17.03,16.17
2024-03-10 10:02:02,46.01,45.11,52.02,55.46,37.38,43.08,45.09,54.31,17.60,17.85,15.65,14.60,20.36,18.28,17.12,16.13
2024-03-10 10:04:07,44.79,44.02,51.97,53.81,37.33,42.52,44.60,54.18,18.15,18.32,15.73,15.32,20.46,18.57,17.38,16.17
2024-03-10 10:06:12,43.83,43.22,51.51,52.12,37.12,41.77,44.03,54.26,18.48,18.60,15.90,15.85,20.55,18.85,17.59,16.19
2024-03-10 10:08:17,44.12,43.60,51.72,53.44,37.08,41.46,44.08,54.30,18.23,18.33,15.84,15.26,20.51,18.90,17.53,16.22
2024-03-10 10:10:22,44.78,44.18,51.94,54.43,37.09,41.58,44.23,54.10,17.95,18.07,15.71,14.93,20.50,18.85,17.47,16.30
2024-03-10 10:12:27,45.55,44.79,52.34,55.54,37.18,41.96,44.52,54.23,17.68,17.85,15.57,14.57,20.50,18.70,17.36,16.22
2024-03-10 10:14:32,46.36,45.46,53.17,57.11,37.30,42.38,44.91,54.43,17.41,17.64,15.50,14.46,20.45,18.56,17.27,16.23
2024-03-10 10:16:37,47.14,46.18,53.55,56.12,37.95,43.28,45.58,54.66,17.46,17.72,15.55,15.02,20.40,18.50,17.28,16.30
2024-03-10 10:18:42,46.06,45.07,52.89,53.70,37.87,42.96,44.88,54.58,17.86,18.12,15.75,15.70,20.48,18.62,17.56,16.34
2024-03-10 10:20:47,45.85,44.94,52.25,52.01,37.68,42.62,44.50,53.92,17.80,18.05,15.92,16.19,20.48,18.70,17.61,16.54
2024-03-10 10:22:52,46.13,45.22,51.72,50.79,37.73,42.65,44.37,53.85,17.69,17.93,16.10,16.61,20.42,18.62,17.60,16.52
2024-03-10 10:24:57,46.49,45.53,51.44,50.09,37.75,42.82,44.55,53.84,17.57,17.79,16.26,16.88,20.40,18.57,17.60,16.62
2024-03-10 10:27:02,46.81,45.80,50.87,49.06,37.86,43.05,44.47,53.26,17.47,17.71,16.44,17.22,20.40,18.49,17.60,16.81
2024-03-10 10:29:07,47.27,46.22,50.81,50.24,37.95,43.36,44.72,53.60,17.32,17.57,16.46,16.66,20.40,18.38,17.60,16.71
2024-03-10 10:31:12,47.64,46.61,51.23,52.03,38.01,43.66,44.93,53.65,17.17,17.44,16.34,16.03,20.33,18.28,17.53,16.75
2024-03-10 10:33:17,48.05,47.02,51.46,53.40,38.25,44.12,45.08,53.94,17.11,17.37,16.22,15.56,20.30,18.17,17.48,16.60
2024-03-10 10:35:22,46.98,46.05,51.58,54.14,38.23,43.95,44.93,54.27,17.59,17.84,16.11,15.31,20.33,18.27,17.50,16.43
2024-03-10 10:37:27,45.53,44.71,51.89,55.01,37.94,43.27,44.70,54.59,18.12,18.32,16.03,15.07,20.43,18.53,17.61,16.33
2024-03-10 10:39:32,44.75,44.08,52.07,55.44,37.68,42.45,44.41,54.77,18.27,18.43,15.95,14.90,20.50,18.78,17.63,16.29
2024-03-10 10:41:37,45.10,44.50,52.17,55.88,37.60,42.17,44.40,54.56,18.07,18.17,15.85,14.67,20.50,18.80,17.57,16.32
2024-03-10 10:43:42,45.48,44.83,52.42,56.06,37.55,42.13,44.60,54.42,17.86,18.02,15.80,14.71,20.50,18.80,17.51,16.36
2024-03-10 10:45:47,46.20,45.36,52.74,56.27,37.61,42.41,44.67,54.25,17.59,17.81,15.72,14.70,20.43,18.67,17.53,16.52
2024-03-10 10:47:52,46.75,45.85,52.78,56.18,37.71,42.76,44.82,53.87,17.38,17.62,15.70,14.68,20.39,18.53,17.42,16.58
2024-03-10 10:49:57,47.23,46.19,53.09,56.83,37.82,43.09,45.13,54.06,17.23,17.49,15.60,14.51,20.30,18.39,17.32,16.48
2024-03-10 10:52:02,46.47,45.48,53.06,55.96,37.78,43.05,44.92,54.13,17.58,17.86,15.62,14.88,20.38,18.45,17.44,16.47
2024-03-10 10:54:07,46.09,45.12,52.38,53.01,37.68,42.75,44.59,53.64,17.65,17.90,15.88,15.85,20.40,18.53,17.50,16.60
2024-03-10 10:56:12,46.60,45.67,52.27,53.59,37.82,42.89,44.74,53.54,17.50,17.70,15.92,15.53,20.36,18.50,17.50,16.70
2024-03-10 10:58:17,47.12,46.20,52.57,54.52,37.92,43.20,44.93,54.01,17.31,17.53,15.83,15.24,20.31,18.42,17.50,16.57
2024-03-10 11:00:22,47.74,46.77,52.87,55.33,38.10,43.61,45.13,54.41,17.14,17.37,15.81,15.05,20.29,18.27,17.46,16.50
2024-03-10 11:02:27,48.43,47.45,53.29,56.22,38.67,44.44,45.55,54.81,17.13,17.40,15.70,14.84,20.24,18.20,17.45,16.51
2024-03-10 11:04:32,47.37,46.45,53.82,57.27,38.68,44.33,45.50,54.96,17.66,17.89,15.70,14.68,20.32,18.32,17.57,16.53
2024-03-10 11:06:37,45.96,45.24,53.86,57.12,38.53,43.62,45.07,54.98,18.23,18.39,15.70,14.75,20.45,18.65,17.75,16.50
2024-03-10 11:08:42,45.42,44.82,54.03,57.68,38.34,42.99,44.97,54.98,18.33,18.46,15.64,14.58,20.50,18.87,17.79,16.55
2024-03-10 11:10:47,45.94,45.44,54.67,58.27,38.40,42.97,45.33,55.00,18.18,18.27,15.62,14.77,20.50,18.93,17.73,16.66
2024-03-10 11:12:52,46.67,46.03,54.22,55.88,38.73,43.26,45.32,54.81,17.99,18.14,15.82,15.55,20.50,18.90,17.83,16.78
2024-03-10 11:14:57,47.08,46.32,53.52,53.55,38.73,43.41,45.25,54.15,17.83,18.02,16.07,16.25,20.50,18.82,17.80,16.98
2024-03-10 11:17:02,47.36,46.48,52.77,52.02,38.74,43.55,45.24,53.90,17.70,17.92,16.28,16.73,20.46,18.76,17.80,17.03
2024-03-10 11:19:07,47.48,46.54,52.19,51.33,38.75,43.69,45.08,53.72,17.59,17.86,16.40,16.77,20.40,18.64,17.80,17.03
2024-03-10 11:21:12,47.79,46.77,52.09,52.66,38.68,43.87,45.18,53.60,17.43,17.70,16.32,16.15,20.40,18.53,17.70,16.98
2024-03-10 11:23:17,48.06,47.01,52.34,53.58,38.62,44.01,45.42,54.12,17.31,17.57,16.30,15.89,20.37,18.43,17.64,16.89
2024-03-10 11:25:22,48.57,47.51,52.63,54.84,38.82,44.43,45.78,54.23,17.16,17.44,16.17,15.43,20.30,18.32,17.50,16.89
2024-03-10 11:27:27,49.08,47.97,53.22,56.34,39.05,44.85,46.21,54.56,17.10,17.36,16.09,15.12,20.29,18.22,17.46,16.79
2024-03-10 11:29:32,48.82,47.84,53.55,56.46,39.32,45.22,46.37,54.73,17.36,17.62,16.04,15.29,20.30,18.25,17.52,16.83
2024-03-10 11:31:37,47.83,46.86,53.33,55.39,39.22,44.69,45.77,54.53,17.67,17.92,16.12,15.50,20.30,18.43,17.72,16.90
2024-03-10 11:33:42,47.90,47.07,53.58,56.45,39.20,44.57,45.82,54.61,17.61,17.81,16.03,15.17,20.30,18.49,17.70,16.89
2024-03-10 11:35:47,48.17,47.38,53.74,57.01,39.25,44.59,45.83,54.80,17.49,17.66,15.98,15.00,20.30,18.45,17.69,16.81
2024-03-10 11:37:52,48.56,47.70,53.81,57.12,39.30,44.65,46.02,54.91,17.37,17.56,15.91,14.95,20.30,18.40,17.60,16.80
2024-03-10 11:39:57,48.93,48.04,54.22,57.88,39.43,44.87,46.23,55.37,17.26,17.48,15.89,14.81,20.28,18.34,17.60,16.71
2024-03-10 11:42:02,49.31,48.36,54.39,58.12,39.61,45.17,46.42,54.95,17.20,17.40,15.80,14.71,20.20,18.30,17.55,17.02
2024-03-10 11:44:07,49.54,48.53,54.65,58.45,39.72,45.40,47.13,50.60,17.11,17.40,15.80,14.72,20.20,18.23,17.26,18.69
2024-03-10 11:46:12,49.75,48.78,54.78,58.76,39.92,45.64,47.78,47.56,17.10,17.31,15.71,14.59,20.20,18.20,17.04,19.81
2024-03-10 11:48:17,50.02,49.03,55.09,59.23,40.03,45.82,48.45,45.62,17.04,17.27,15.70,14.52,20.10,18.13,16.86,20.55
2024-03-10 11:50:22,50.43,49.42,55.41,58.76,40.23,46.13,48.88,44.24,17.02,17.27,15.73,14.95,20.11,18.10,16.80,21.15
2024-03-10 11:52:27,50.22,49.30,54.93,55.89,40.74,46.62,48.93,43.17,17.40,17.61,15.93,15.76,20.21,18.23,16.95,21.66
2024-03-10 11:54:32,48.14,47.38,54.53,56.46,40.25,45.62,48.41,42.22,18.02,18.21,15.97,15.36,20.34,18.49,17.05,21.98
2024-03-10 11:56:37,46.84,46.24,54.62,57.75,39.78,44.65,48.02,41.61,18.38,18.49,15.88,14.93,20.47,18.83,17.11,22.16
2024-03-10 11:58:42,46.77,46.33,54.81,58.44,39.43,44.06,48.13,41.11,18.26,18.33,15.80,14.67,20.50,18.90,17.03,22.35
2024-03-10 12:00:47,47.04,46.58,55.11,59.51,39.30,43.91,48.34,40.83,18.09,18.17,15.71,14.42,20.51,18.90,16.99,22.44
2024-03-10 12:02:52,48.53,47.95,56.79,61.81,39.80,44.76,49.47,41.09,17.88,18.01,15.70,14.72,20.52,18.85,16.90,22.60
2024-03-10 12:04:57,49.40,48.66,56.34,58.29,40.51,45.57,49.67,40.95,17.80,17.99,15.85,15.57,20.50,18.80,16.97,22.77
2024-03-10 12:07:02,49.37,48.51,55.53,55.82,40.41,45.46,49.35,40.48,17.70,17.90,16.02,16.17,20.50,18.80,17.00,22.93
2024-03-10 12:09:07,49.30,48.35,54.94,54.05,40.22,45.34,49.22,40.10,17.69,17.90,16.18,16.66,20.50,18.70,17.01,23.03
2024-03-10 12:11:12,49.36,48.39,54.39,53.88,40.16,45.42,49.03,39.87,17.59,17.84,16.30,16.48,20.50,18.62,17.02,23.10
2024-03-10 12:13:17,49.55,48.50,54.48,55.51,40.01,45.51,49.23,39.75,17.48,17.73,16.21,15.87,20.50,18.57,16.93,23.10
2024-03-10 12:15:22,49.81,48.74,54.55,56.82,40.03,45.67,49.30,39.66,17.33,17.62,16.12,15.37,20.43,18.46,16.90,23.10
2024-03-10 12:17:27,49.94,48.88,54.89,58.12,39.98,45.76,49.52,39.68,17.27,17.53,16.06,14.98,20.40,18.39,16.82,23.10
2024-03-10 12:19:32,50.10,49.03,55.38,59.18,40.02,45.90,50.08,39.89,17.21,17.50,15.95,14.68,20.40,18.33,16.77,23.07
2024-03-10 12:21:37,51.08,49.98,59.27,62.77,40.45,46.53,53.83,42.19,17.20,17.40,15.95,14.57,20.40,18.30,16.96,23.15
2024-03-10 12:23:42,52.44,51.35,59.68,64.15,41.46,47.77,52.92,42.21,17.12,17.40,16.11,14.64,20.40,18.30,17.39,23.35
2024-03-10 12:25:47,53.42,52.33,59.24,62.50,42.19,48.60,51.62,42.03,17.16,17.40,16.38,15.46,20.40,18.37,17.85,23.47
2024-03-10 12:27:52,53.36,52.31,57.57,59.62,42.35,48.69,50.14,41.57,17.20,17.49,16.78,16.00,20.50,18.40,18.27,23.62
